xtile,ytile,infra
94767,57756,False
94768,57756,False
94769,57756,False
94770,57756,False
94771,57756,False
94771,57756,False
94772,57756,False
94773,57756,False
94774,57756,False
94775,57756,False
94776,57756,False
94777,57756,False
94778,57756,False
94779,57756,False
94780,57756,False
94781,57756,False
94781,57756,False
94782,57756,False
94783,57756,False
94784,57756,False
94785,57756,False
94786,57756,False
94787,57756,False
94788,57756,False
94789,57756,False
94790,57756,False
94791,57756,False
94791,57756,False
94792,57756,False
94793,57756,False
94794,57756,False
94795,57756,False
94796,57756,False
94797,57756,False
94798,57756,True
94799,57756,True
94800,57756,True
94801,57756,False
94801,57756,False
94802,57756,False
94803,57756,False
94804,57756,False
94805,57756,False
94806,57756,True
94807,57756,True
94808,57756,False
94809,57756,False
94810,57756,False
94811,57756,False
94811,57756,False
94812,57756,False
94813,57756,False
94814,57756,False
94815,57756,False
94816,57756,False
94817,57756,False
94818,57756,False
94819,57756,False
94820,57756,False
94820,57756,False
94821,57756,False
94822,57756,False
94823,57756,False
94824,57756,False
94825,57756,False
94826,57756,False
94827,57756,False
94828,57756,True
94829,57756,True
94830,57756,True
94830,57756,False
94831,57756,False
94832,57756,False
94833,57756,False
94834,57756,False
94835,57756,False
94836,57756,True
94837,57756,False
94838,57756,False
94839,57756,False
94840,57756,False
94840,57756,False
94841,57756,False
94842,57756,False
94843,57756,False
94844,57756,False
94845,57756,False
94846,57756,False
94847,57756,False
94848,57756,False
94849,57756,False
94850,57756,False
94850,57756,False
94851,57756,False
94852,57756,False
94853,57756,False
94854,57756,False
94855,57756,False
94856,57756,False
94857,57756,False
94858,57756,True
94859,57756,True
94860,57756,False
94860,57756,False
94861,57756,False
94862,57756,False
94863,57756,False
94864,57756,False
94587,57757,False
94588,57757,False
94589,57757,False
94590,57757,False
94590,57757,False
94591,57757,False
94592,57757,False
94593,57757,False
94594,57757,False
94595,57757,False
94596,57757,False
94597,57757,False
94598,57757,False
94599,57757,False
94600,57757,False
94601,57757,False
94601,57757,False
94602,57757,False
94603,57757,False
94604,57757,False
94605,57757,False
94606,57757,False
94607,57757,False
94608,57757,False
94609,57757,False
94610,57757,False
94611,57757,False
94611,57757,False
94612,57757,False
94613,57757,False
94614,57757,False
94615,57757,False
94616,57757,False
94617,57757,False
94618,57757,False
94619,57757,False
94620,57757,False
94621,57757,False
94621,57757,False
94622,57757,False
94623,57757,False
94624,57757,False
94625,57757,False
94626,57757,True
94627,57757,False
94628,57757,False
94629,57757,False
94630,57757,False
94631,57757,False
94631,57757,False
94632,57757,False
94633,57757,False
94634,57757,False
94635,57757,True
94636,57757,True
94637,57757,False
94638,57757,True
94639,57757,False
94640,57757,False
94641,57757,False
94641,57757,False
94642,57757,False
94643,57757,False
94644,57757,False
94645,57757,False
94646,57757,False
94647,57757,False
94648,57757,False
94649,57757,False
94650,57757,False
94651,57757,False
94651,57757,False
94652,57757,False
94653,57757,False
94654,57757,False
94655,57757,False
94656,57757,False
94657,57757,True
94658,57757,True
94659,57757,True
94660,57757,True
94661,57757,True
94661,57757,False
94662,57757,False
94663,57757,False
94664,57757,False
94665,57757,False
94666,57757,False
94667,57757,False
94668,57757,False
94669,57757,False
94670,57757,False
94671,57757,False
94671,57757,False
94672,57757,False
94673,57757,False
94674,57757,False
94675,57757,False
94676,57757,False
94677,57757,False
94678,57757,False
94679,57757,False
94680,57757,False
94681,57757,False
94681,57757,False
94682,57757,False
94683,57757,False
94684,57757,False
94685,57757,False
94686,57757,False
94687,57757,False
94688,57757,False
94689,57757,False
94690,57757,False
94691,57757,True
94691,57757,True
94692,57757,False
94693,57757,False
94694,57757,False
94695,57757,False
94696,57757,False
94697,57757,False
94698,57757,False
94699,57757,False
94700,57757,False
94701,57757,False
94701,57757,False
94702,57757,False
94703,57757,False
94704,57757,False
94705,57757,True
94706,57757,True
94707,57757,True
94708,57757,True
94709,57757,False
94710,57757,False
94711,57757,True
94711,57757,True
94712,57757,True
94713,57757,False
94714,57757,False
94715,57757,False
94716,57757,False
94717,57757,False
94718,57757,False
94719,57757,False
94720,57757,False
94721,57757,False
94721,57757,False
94722,57757,False
94723,57757,False
94724,57757,False
94725,57757,False
94726,57757,False
94727,57757,False
94728,57757,False
94729,57757,False
94730,57757,False
94731,57757,False
94731,57757,False
94732,57757,True
94733,57757,False
94734,57757,False
94735,57757,False
94736,57757,False
94737,57757,False
94738,57757,False
94739,57757,False
94740,57757,False
94741,57757,False
94741,57757,False
94742,57757,False
94743,57757,False
94744,57757,False
94745,57757,False
94746,57757,False
94747,57757,False
94748,57757,False
94749,57757,False
94750,57757,False
94751,57757,False
94751,57757,False
94752,57757,False
94753,57757,False
94754,57757,False
94755,57757,False
94756,57757,False
94757,57757,False
94758,57757,False
94759,57757,False
94760,57757,False
94761,57757,False
94761,57757,False
94762,57757,False
94763,57757,False
94764,57757,False
94765,57757,False
94766,57757,False
94767,57757,False
94768,57757,False
94769,57757,False
94770,57757,False
94771,57757,False
94771,57757,False
94772,57757,False
94773,57757,False
94774,57757,False
94775,57757,False
94776,57757,False
94777,57757,False
94778,57757,False
94779,57757,False
94780,57757,False
94781,57757,False
94781,57757,False
94782,57757,False
94783,57757,False
94784,57757,False
94785,57757,False
94786,57757,False
94787,57757,False
94788,57757,False
94789,57757,False
94790,57757,False
94791,57757,False
94791,57757,False
94792,57757,False
94793,57757,False
94794,57757,False
94795,57757,False
94796,57757,False
94797,57757,False
94798,57757,True
94799,57757,True
94800,57757,True
94801,57757,False
94801,57757,False
94802,57757,False
94803,57757,False
94804,57757,False
94805,57757,False
94806,57757,False
94807,57757,True
94808,57757,True
94809,57757,False
94810,57757,False
94811,57757,False
94811,57757,False
94812,57757,False
94813,57757,False
94814,57757,False
94815,57757,False
94816,57757,False
94817,57757,False
94818,57757,False
94819,57757,False
94820,57757,False
94820,57757,False
94821,57757,False
94822,57757,False
94823,57757,False
94824,57757,False
94825,57757,False
94826,57757,False
94827,57757,False
94828,57757,False
94829,57757,True
94830,57757,True
94830,57757,False
94831,57757,False
94832,57757,False
94833,57757,False
94834,57757,False
94835,57757,False
94836,57757,False
94837,57757,False
94838,57757,False
94839,57757,False
94840,57757,False
94840,57757,False
94841,57757,False
94842,57757,False
94843,57757,False
94844,57757,False
94845,57757,False
94846,57757,False
94847,57757,False
94848,57757,False
94849,57757,False
94850,57757,False
94850,57757,False
94851,57757,False
94852,57757,False
94853,57757,False
94854,57757,False
94855,57757,False
94856,57757,True
94857,57757,True
94858,57757,False
94859,57757,False
94860,57757,False
94860,57757,False
94861,57757,False
94862,57757,False
94863,57757,False
94864,57757,False
94587,57758,False
94588,57758,False
94589,57758,False
94590,57758,False
94590,57758,False
94591,57758,False
94592,57758,False
94593,57758,False
94594,57758,False
94595,57758,False
94596,57758,False
94597,57758,False
94598,57758,False
94599,57758,False
94600,57758,False
94601,57758,False
94601,57758,False
94602,57758,False
94603,57758,False
94604,57758,False
94605,57758,False
94606,57758,False
94607,57758,False
94608,57758,False
94609,57758,False
94610,57758,False
94611,57758,False
94611,57758,False
94612,57758,False
94613,57758,False
94614,57758,False
94615,57758,False
94616,57758,False
94617,57758,False
94618,57758,False
94619,57758,False
94620,57758,False
94621,57758,False
94621,57758,False
94622,57758,False
94623,57758,False
94624,57758,False
94625,57758,False
94626,57758,True
94627,57758,True
94628,57758,False
94629,57758,False
94630,57758,False
94631,57758,False
94631,57758,False
94632,57758,False
94633,57758,False
94634,57758,False
94635,57758,False
94636,57758,False
94637,57758,False
94638,57758,False
94639,57758,False
94640,57758,False
94641,57758,False
94641,57758,False
94642,57758,False
94643,57758,False
94644,57758,False
94645,57758,False
94646,57758,False
94647,57758,False
94648,57758,False
94649,57758,False
94650,57758,False
94651,57758,False
94651,57758,False
94652,57758,True
94653,57758,False
94654,57758,False
94655,57758,False
94656,57758,False
94657,57758,False
94658,57758,False
94659,57758,False
94660,57758,True
94661,57758,False
94661,57758,False
94662,57758,False
94663,57758,False
94664,57758,False
94665,57758,False
94666,57758,False
94667,57758,False
94668,57758,True
94669,57758,True
94670,57758,False
94671,57758,False
94671,57758,False
94672,57758,False
94673,57758,False
94674,57758,False
94675,57758,False
94676,57758,False
94677,57758,False
94678,57758,False
94679,57758,True
94680,57758,False
94681,57758,False
94681,57758,False
94682,57758,False
94683,57758,False
94684,57758,False
94685,57758,False
94686,57758,False
94687,57758,False
94688,57758,False
94689,57758,True
94690,57758,True
94691,57758,False
94691,57758,False
94692,57758,False
94693,57758,False
94694,57758,False
94695,57758,False
94696,57758,False
94697,57758,False
94698,57758,False
94699,57758,False
94700,57758,False
94701,57758,False
94701,57758,False
94702,57758,False
94703,57758,False
94704,57758,False
94705,57758,True
94706,57758,True
94707,57758,False
94708,57758,False
94709,57758,False
94710,57758,False
94711,57758,False
94711,57758,True
94712,57758,True
94713,57758,True
94714,57758,False
94715,57758,False
94716,57758,False
94717,57758,False
94718,57758,False
94719,57758,False
94720,57758,False
94721,57758,False
94721,57758,False
94722,57758,False
94723,57758,False
94724,57758,False
94725,57758,False
94726,57758,False
94727,57758,False
94728,57758,False
94729,57758,False
94730,57758,False
94731,57758,False
94731,57758,True
94732,57758,True
94733,57758,False
94734,57758,False
94735,57758,False
94736,57758,False
94737,57758,False
94738,57758,False
94739,57758,False
94740,57758,False
94741,57758,False
94741,57758,False
94742,57758,False
94743,57758,False
94744,57758,False
94745,57758,False
94746,57758,False
94747,57758,False
94748,57758,False
94749,57758,False
94750,57758,False
94751,57758,False
94751,57758,False
94752,57758,False
94753,57758,False
94754,57758,False
94755,57758,False
94756,57758,False
94757,57758,False
94758,57758,False
94759,57758,False
94760,57758,False
94761,57758,False
94761,57758,False
94762,57758,False
94763,57758,False
94764,57758,False
94765,57758,False
94766,57758,False
94767,57758,False
94768,57758,False
94769,57758,False
94770,57758,False
94771,57758,False
94771,57758,False
94772,57758,False
94773,57758,False
94774,57758,False
94775,57758,False
94776,57758,False
94777,57758,False
94778,57758,False
94779,57758,False
94780,57758,False
94781,57758,False
94781,57758,False
94782,57758,False
94783,57758,False
94784,57758,False
94785,57758,False
94786,57758,False
94787,57758,False
94788,57758,False
94789,57758,False
94790,57758,False
94791,57758,False
94791,57758,False
94792,57758,False
94793,57758,False
94794,57758,False
94795,57758,False
94796,57758,False
94797,57758,False
94798,57758,False
94799,57758,False
94800,57758,False
94801,57758,False
94801,57758,False
94802,57758,False
94803,57758,False
94804,57758,False
94805,57758,False
94806,57758,False
94807,57758,False
94808,57758,False
94809,57758,False
94810,57758,False
94811,57758,False
94811,57758,False
94812,57758,False
94813,57758,False
94814,57758,False
94815,57758,False
94816,57758,False
94817,57758,False
94818,57758,False
94819,57758,False
94820,57758,False
94820,57758,False
94821,57758,False
94822,57758,False
94823,57758,False
94824,57758,False
94825,57758,False
94826,57758,False
94827,57758,False
94828,57758,False
94829,57758,True
94830,57758,True
94830,57758,False
94831,57758,False
94832,57758,False
94833,57758,False
94834,57758,False
94835,57758,False
94836,57758,False
94837,57758,False
94838,57758,False
94839,57758,False
94840,57758,False
94840,57758,False
94841,57758,False
94842,57758,False
94843,57758,False
94844,57758,False
94845,57758,False
94846,57758,False
94847,57758,False
94848,57758,False
94849,57758,False
94850,57758,False
94850,57758,False
94851,57758,False
94852,57758,False
94853,57758,False
94854,57758,False
94855,57758,False
94856,57758,True
94857,57758,True
94858,57758,False
94859,57758,False
94860,57758,False
94860,57758,False
94861,57758,False
94862,57758,False
94863,57758,False
94864,57758,False
94587,57759,False
94588,57759,False
94589,57759,False
94590,57759,False
94590,57759,False
94591,57759,False
94592,57759,False
94593,57759,False
94594,57759,False
94595,57759,False
94596,57759,False
94597,57759,False
94598,57759,False
94599,57759,False
94600,57759,False
94601,57759,False
94601,57759,False
94602,57759,False
94603,57759,False
94604,57759,False
94605,57759,False
94606,57759,False
94607,57759,False
94608,57759,False
94609,57759,False
94610,57759,False
94611,57759,False
94611,57759,False
94612,57759,False
94613,57759,False
94614,57759,False
94615,57759,False
94616,57759,False
94617,57759,False
94618,57759,False
94619,57759,False
94620,57759,False
94621,57759,False
94621,57759,False
94622,57759,False
94623,57759,False
94624,57759,False
94625,57759,False
94626,57759,True
94627,57759,True
94628,57759,True
94629,57759,False
94630,57759,False
94631,57759,False
94631,57759,False
94632,57759,False
94633,57759,False
94634,57759,False
94635,57759,False
94636,57759,False
94637,57759,False
94638,57759,False
94639,57759,False
94640,57759,False
94641,57759,False
94641,57759,False
94642,57759,False
94643,57759,False
94644,57759,False
94645,57759,False
94646,57759,False
94647,57759,False
94648,57759,False
94649,57759,False
94650,57759,False
94651,57759,False
94651,57759,False
94652,57759,True
94653,57759,True
94654,57759,False
94655,57759,False
94656,57759,False
94657,57759,False
94658,57759,False
94659,57759,False
94660,57759,False
94661,57759,False
94661,57759,False
94662,57759,False
94663,57759,False
94664,57759,False
94665,57759,False
94666,57759,True
94667,57759,True
94668,57759,True
94669,57759,True
94670,57759,False
94671,57759,False
94671,57759,False
94672,57759,False
94673,57759,False
94674,57759,False
94675,57759,False
94676,57759,False
94677,57759,False
94678,57759,True
94679,57759,True
94680,57759,True
94681,57759,False
94681,57759,False
94682,57759,False
94683,57759,False
94684,57759,False
94685,57759,False
94686,57759,False
94687,57759,False
94688,57759,False
94689,57759,True
94690,57759,True
94691,57759,False
94691,57759,False
94692,57759,False
94693,57759,False
94694,57759,False
94695,57759,True
94696,57759,False
94697,57759,False
94698,57759,False
94699,57759,False
94700,57759,False
94701,57759,False
94701,57759,False
94702,57759,False
94703,57759,False
94704,57759,False
94705,57759,False
94706,57759,False
94707,57759,False
94708,57759,False
94709,57759,False
94710,57759,False
94711,57759,False
94711,57759,False
94712,57759,False
94713,57759,False
94714,57759,False
94715,57759,False
94716,57759,False
94717,57759,True
94718,57759,True
94719,57759,False
94720,57759,False
94721,57759,False
94721,57759,False
94722,57759,False
94723,57759,False
94724,57759,False
94725,57759,False
94726,57759,False
94727,57759,False
94728,57759,False
94729,57759,False
94730,57759,False
94731,57759,False
94731,57759,True
94732,57759,True
94733,57759,False
94734,57759,False
94735,57759,False
94736,57759,False
94737,57759,False
94738,57759,False
94739,57759,False
94740,57759,False
94741,57759,False
94741,57759,False
94742,57759,False
94743,57759,False
94744,57759,False
94745,57759,False
94746,57759,False
94747,57759,False
94748,57759,False
94749,57759,False
94750,57759,False
94751,57759,False
94751,57759,False
94752,57759,False
94753,57759,False
94754,57759,False
94755,57759,False
94756,57759,False
94757,57759,False
94758,57759,False
94759,57759,False
94760,57759,False
94761,57759,False
94761,57759,False
94762,57759,False
94763,57759,False
94764,57759,False
94765,57759,False
94766,57759,False
94767,57759,False
94768,57759,False
94769,57759,False
94770,57759,False
94771,57759,False
94771,57759,False
94772,57759,False
94773,57759,False
94774,57759,False
94775,57759,False
94776,57759,False
94777,57759,False
94778,57759,False
94779,57759,False
94780,57759,False
94781,57759,False
94781,57759,False
94782,57759,False
94783,57759,False
94784,57759,False
94785,57759,False
94786,57759,False
94787,57759,False
94788,57759,False
94789,57759,False
94790,57759,False
94791,57759,False
94791,57759,False
94792,57759,False
94793,57759,False
94794,57759,False
94795,57759,False
94796,57759,False
94797,57759,False
94798,57759,False
94799,57759,False
94800,57759,True
94801,57759,True
94801,57759,False
94802,57759,False
94803,57759,False
94804,57759,False
94805,57759,False
94806,57759,False
94807,57759,False
94808,57759,False
94809,57759,False
94810,57759,False
94811,57759,False
94811,57759,False
94812,57759,False
94813,57759,False
94814,57759,False
94815,57759,False
94816,57759,False
94817,57759,False
94818,57759,False
94819,57759,False
94820,57759,False
94820,57759,False
94821,57759,False
94822,57759,False
94823,57759,False
94824,57759,False
94825,57759,False
94826,57759,False
94827,57759,False
94828,57759,False
94829,57759,False
94830,57759,False
94830,57759,False
94831,57759,False
94832,57759,False
94833,57759,False
94834,57759,False
94835,57759,False
94836,57759,False
94837,57759,False
94838,57759,False
94839,57759,False
94840,57759,False
94840,57759,False
94841,57759,False
94842,57759,False
94843,57759,False
94844,57759,False
94845,57759,False
94846,57759,False
94847,57759,False
94848,57759,False
94849,57759,False
94850,57759,False
94850,57759,False
94851,57759,False
94852,57759,False
94853,57759,False
94854,57759,False
94855,57759,False
94856,57759,False
94857,57759,False
94858,57759,False
94859,57759,False
94860,57759,False
94860,57759,False
94861,57759,False
94862,57759,False
94863,57759,False
94864,57759,False
94587,57760,False
94588,57760,False
94589,57760,False
94590,57760,False
94590,57760,False
94591,57760,False
94592,57760,False
94593,57760,False
94594,57760,False
94595,57760,False
94596,57760,False
94597,57760,False
94598,57760,False
94599,57760,False
94600,57760,False
94601,57760,False
94601,57760,False
94602,57760,False
94603,57760,False
94604,57760,False
94605,57760,False
94606,57760,False
94607,57760,False
94608,57760,False
94609,57760,False
94610,57760,False
94611,57760,False
94611,57760,False
94612,57760,False
94613,57760,False
94614,57760,False
94615,57760,False
94616,57760,False
94617,57760,False
94618,57760,False
94619,57760,False
94620,57760,False
94621,57760,False
94621,57760,False
94622,57760,False
94623,57760,False
94624,57760,False
94625,57760,False
94626,57760,False
94627,57760,False
94628,57760,False
94629,57760,False
94630,57760,False
94631,57760,False
94631,57760,False
94632,57760,False
94633,57760,False
94634,57760,False
94635,57760,False
94636,57760,False
94637,57760,False
94638,57760,False
94639,57760,False
94640,57760,False
94641,57760,False
94641,57760,False
94642,57760,False
94643,57760,False
94644,57760,False
94645,57760,False
94646,57760,False
94647,57760,False
94648,57760,False
94649,57760,False
94650,57760,False
94651,57760,False
94651,57760,False
94652,57760,True
94653,57760,True
94654,57760,False
94655,57760,False
94656,57760,False
94657,57760,False
94658,57760,False
94659,57760,True
94660,57760,False
94661,57760,False
94661,57760,False
94662,57760,False
94663,57760,False
94664,57760,False
94665,57760,False
94666,57760,True
94667,57760,True
94668,57760,True
94669,57760,True
94670,57760,False
94671,57760,False
94671,57760,False
94672,57760,False
94673,57760,False
94674,57760,False
94675,57760,False
94676,57760,False
94677,57760,True
94678,57760,True
94679,57760,True
94680,57760,True
94681,57760,False
94681,57760,False
94682,57760,False
94683,57760,False
94684,57760,False
94685,57760,False
94686,57760,False
94687,57760,False
94688,57760,False
94689,57760,False
94690,57760,False
94691,57760,False
94691,57760,False
94692,57760,False
94693,57760,False
94694,57760,True
94695,57760,True
94696,57760,False
94697,57760,False
94698,57760,False
94699,57760,False
94700,57760,False
94701,57760,False
94701,57760,False
94702,57760,False
94703,57760,False
94704,57760,False
94705,57760,False
94706,57760,False
94707,57760,False
94708,57760,False
94709,57760,False
94710,57760,False
94711,57760,True
94711,57760,True
94712,57760,False
94713,57760,False
94714,57760,False
94715,57760,False
94716,57760,False
94717,57760,True
94718,57760,True
94719,57760,False
94720,57760,False
94721,57760,False
94721,57760,False
94722,57760,False
94723,57760,False
94724,57760,False
94725,57760,False
94726,57760,False
94727,57760,False
94728,57760,False
94729,57760,False
94730,57760,False
94731,57760,False
94731,57760,False
94732,57760,False
94733,57760,False
94734,57760,False
94735,57760,False
94736,57760,False
94737,57760,False
94738,57760,False
94739,57760,False
94740,57760,False
94741,57760,False
94741,57760,False
94742,57760,False
94743,57760,False
94744,57760,False
94745,57760,False
94746,57760,False
94747,57760,False
94748,57760,False
94749,57760,False
94750,57760,False
94751,57760,False
94751,57760,False
94752,57760,False
94753,57760,False
94754,57760,False
94755,57760,False
94756,57760,False
94757,57760,False
94758,57760,False
94759,57760,False
94760,57760,False
94761,57760,False
94761,57760,False
94762,57760,False
94763,57760,False
94764,57760,False
94765,57760,False
94766,57760,False
94767,57760,False
94768,57760,False
94769,57760,False
94770,57760,False
94771,57760,False
94771,57760,False
94772,57760,False
94773,57760,False
94774,57760,False
94775,57760,False
94776,57760,False
94777,57760,False
94778,57760,False
94779,57760,False
94780,57760,False
94781,57760,False
94781,57760,False
94782,57760,False
94783,57760,False
94784,57760,False
94785,57760,False
94786,57760,False
94787,57760,False
94788,57760,False
94789,57760,False
94790,57760,False
94791,57760,False
94791,57760,False
94792,57760,False
94793,57760,False
94794,57760,False
94795,57760,False
94796,57760,False
94797,57760,False
94798,57760,False
94799,57760,False
94800,57760,True
94801,57760,True
94801,57760,False
94802,57760,False
94803,57760,False
94804,57760,False
94805,57760,False
94806,57760,False
94807,57760,False
94808,57760,False
94809,57760,False
94810,57760,False
94811,57760,False
94811,57760,False
94812,57760,False
94813,57760,False
94814,57760,False
94815,57760,False
94816,57760,False
94817,57760,False
94818,57760,False
94819,57760,False
94820,57760,False
94820,57760,False
94821,57760,False
94822,57760,False
94823,57760,False
94824,57760,False
94825,57760,False
94826,57760,False
94827,57760,False
94828,57760,False
94829,57760,False
94830,57760,False
94830,57760,False
94831,57760,False
94832,57760,False
94833,57760,False
94834,57760,False
94835,57760,False
94836,57760,False
94837,57760,False
94838,57760,False
94839,57760,False
94840,57760,False
94840,57760,False
94841,57760,False
94842,57760,False
94843,57760,False
94844,57760,False
94845,57760,False
94846,57760,False
94847,57760,False
94848,57760,False
94849,57760,False
94850,57760,False
94850,57760,False
94851,57760,False
94852,57760,False
94853,57760,False
94854,57760,False
94855,57760,False
94856,57760,False
94857,57760,False
94858,57760,False
94859,57760,False
94860,57760,False
94860,57760,False
94861,57760,False
94862,57760,False
94863,57760,False
94864,57760,False
94587,57761,False
94588,57761,False
94589,57761,False
94590,57761,False
94590,57761,False
94591,57761,False
94592,57761,False
94593,57761,False
94594,57761,False
94595,57761,False
94596,57761,False
94597,57761,False
94598,57761,False
94599,57761,False
94600,57761,False
94601,57761,False
94601,57761,False
94602,57761,False
94603,57761,False
94604,57761,False
94605,57761,False
94606,57761,False
94607,57761,False
94608,57761,False
94609,57761,False
94610,57761,False
94611,57761,False
94611,57761,False
94612,57761,False
94613,57761,False
94614,57761,False
94615,57761,False
94616,57761,False
94617,57761,False
94618,57761,False
94619,57761,False
94620,57761,False
94621,57761,False
94621,57761,False
94622,57761,False
94623,57761,False
94624,57761,True
94625,57761,False
94626,57761,False
94627,57761,False
94628,57761,False
94629,57761,False
94630,57761,False
94631,57761,False
94631,57761,False
94632,57761,True
94633,57761,True
94634,57761,False
94635,57761,False
94636,57761,False
94637,57761,False
94638,57761,False
94639,57761,False
94640,57761,False
94641,57761,False
94641,57761,False
94642,57761,False
94643,57761,False
94644,57761,False
94645,57761,False
94646,57761,False
94647,57761,False
94648,57761,False
94649,57761,False
94650,57761,False
94651,57761,False
94651,57761,False
94652,57761,False
94653,57761,False
94654,57761,False
94655,57761,False
94656,57761,False
94657,57761,False
94658,57761,False
94659,57761,False
94660,57761,False
94661,57761,False
94661,57761,False
94662,57761,False
94663,57761,False
94664,57761,False
94665,57761,False
94666,57761,False
94667,57761,True
94668,57761,True
94669,57761,False
94670,57761,False
94671,57761,False
94671,57761,False
94672,57761,False
94673,57761,False
94674,57761,False
94675,57761,False
94676,57761,False
94677,57761,False
94678,57761,True
94679,57761,False
94680,57761,False
94681,57761,False
94681,57761,False
94682,57761,False
94683,57761,False
94684,57761,False
94685,57761,False
94686,57761,True
94687,57761,True
94688,57761,True
94689,57761,True
94690,57761,True
94691,57761,False
94691,57761,False
94692,57761,False
94693,57761,False
94694,57761,False
94695,57761,True
94696,57761,False
94697,57761,False
94698,57761,False
94699,57761,False
94700,57761,False
94701,57761,False
94701,57761,False
94702,57761,False
94703,57761,False
94704,57761,False
94705,57761,False
94706,57761,False
94707,57761,False
94708,57761,False
94709,57761,False
94710,57761,False
94711,57761,True
94711,57761,True
94712,57761,True
94713,57761,False
94714,57761,False
94715,57761,False
94716,57761,False
94717,57761,False
94718,57761,False
94719,57761,False
94720,57761,False
94721,57761,False
94721,57761,False
94722,57761,False
94723,57761,False
94724,57761,False
94725,57761,False
94726,57761,False
94727,57761,False
94728,57761,False
94729,57761,False
94730,57761,False
94731,57761,False
94731,57761,False
94732,57761,False
94733,57761,False
94734,57761,False
94735,57761,False
94736,57761,False
94737,57761,False
94738,57761,False
94739,57761,False
94740,57761,False
94741,57761,False
94741,57761,False
94742,57761,False
94743,57761,False
94744,57761,False
94745,57761,False
94746,57761,False
94747,57761,False
94748,57761,False
94749,57761,False
94750,57761,False
94751,57761,False
94751,57761,False
94752,57761,False
94753,57761,False
94754,57761,False
94755,57761,False
94756,57761,False
94757,57761,False
94758,57761,False
94759,57761,False
94760,57761,False
94761,57761,False
94761,57761,False
94762,57761,False
94763,57761,False
94764,57761,False
94765,57761,False
94766,57761,False
94767,57761,False
94768,57761,False
94769,57761,False
94770,57761,False
94771,57761,False
94771,57761,False
94772,57761,False
94773,57761,False
94774,57761,False
94775,57761,False
94776,57761,False
94777,57761,False
94778,57761,False
94779,57761,False
94780,57761,False
94781,57761,False
94781,57761,False
94782,57761,False
94783,57761,False
94784,57761,False
94785,57761,False
94786,57761,False
94787,57761,False
94788,57761,False
94789,57761,False
94790,57761,False
94791,57761,False
94791,57761,False
94792,57761,False
94793,57761,False
94794,57761,False
94795,57761,False
94796,57761,False
94797,57761,False
94798,57761,False
94799,57761,False
94800,57761,False
94801,57761,False
94801,57761,False
94802,57761,False
94803,57761,False
94804,57761,False
94805,57761,False
94806,57761,False
94807,57761,False
94808,57761,False
94809,57761,False
94810,57761,False
94811,57761,False
94811,57761,False
94812,57761,False
94813,57761,False
94814,57761,False
94815,57761,False
94816,57761,False
94817,57761,False
94818,57761,False
94819,57761,False
94820,57761,False
94820,57761,False
94821,57761,False
94822,57761,False
94823,57761,False
94824,57761,False
94825,57761,False
94826,57761,False
94827,57761,False
94828,57761,False
94829,57761,False
94830,57761,False
94830,57761,False
94831,57761,False
94832,57761,False
94833,57761,False
94834,57761,False
94835,57761,False
94836,57761,False
94837,57761,False
94838,57761,False
94839,57761,False
94840,57761,False
94840,57761,False
94841,57761,False
94842,57761,False
94843,57761,False
94844,57761,False
94845,57761,False
94846,57761,False
94847,57761,False
94848,57761,False
94849,57761,False
94850,57761,False
94850,57761,False
94851,57761,False
94852,57761,False
94853,57761,False
94854,57761,False
94855,57761,False
94856,57761,False
94857,57761,False
94858,57761,False
94859,57761,False
94860,57761,False
94860,57761,False
94861,57761,False
94862,57761,False
94863,57761,False
94864,57761,False
94587,57762,False
94588,57762,False
94589,57762,False
94590,57762,False
94590,57762,False
94591,57762,False
94592,57762,False
94593,57762,False
94594,57762,False
94595,57762,False
94596,57762,False
94597,57762,False
94598,57762,False
94599,57762,False
94600,57762,False
94601,57762,False
94601,57762,False
94602,57762,False
94603,57762,False
94604,57762,False
94605,57762,False
94606,57762,False
94607,57762,False
94608,57762,False
94609,57762,False
94610,57762,False
94611,57762,False
94611,57762,False
94612,57762,False
94613,57762,False
94614,57762,False
94615,57762,True
94616,57762,False
94617,57762,False
94618,57762,True
94619,57762,True
94620,57762,True
94621,57762,True
94621,57762,False
94622,57762,False
94623,57762,False
94624,57762,False
94625,57762,False
94626,57762,False
94627,57762,False
94628,57762,False
94629,57762,False
94630,57762,False
94631,57762,False
94631,57762,False
94632,57762,True
94633,57762,True
94634,57762,False
94635,57762,False
94636,57762,False
94637,57762,False
94638,57762,False
94639,57762,False
94640,57762,False
94641,57762,False
94641,57762,False
94642,57762,False
94643,57762,False
94644,57762,False
94645,57762,False
94646,57762,False
94647,57762,False
94648,57762,False
94649,57762,False
94650,57762,False
94651,57762,False
94651,57762,False
94652,57762,False
94653,57762,False
94654,57762,False
94655,57762,False
94656,57762,False
94657,57762,False
94658,57762,False
94659,57762,False
94660,57762,False
94661,57762,False
94661,57762,True
94662,57762,False
94663,57762,False
94664,57762,False
94665,57762,False
94666,57762,False
94667,57762,False
94668,57762,False
94669,57762,False
94670,57762,False
94671,57762,False
94671,57762,False
94672,57762,False
94673,57762,False
94674,57762,False
94675,57762,False
94676,57762,False
94677,57762,False
94678,57762,False
94679,57762,False
94680,57762,False
94681,57762,False
94681,57762,False
94682,57762,False
94683,57762,False
94684,57762,False
94685,57762,False
94686,57762,True
