xtile,ytile,infra
92526,59490,False
92527,59490,False
92528,59490,False
92529,59490,False
92530,59490,False
92531,59490,False
92532,59490,False
92533,59490,False
92534,59490,False
92535,59490,False
92535,59490,False
92536,59490,False
92537,59490,False
92538,59490,False
92539,59490,False
92540,59490,False
92541,59490,False
92542,59490,False
92543,59490,False
92544,59490,False
92545,59490,False
92545,59490,False
92546,59490,False
92547,59490,False
92548,59490,False
92549,59490,False
92550,59490,False
92551,59490,False
92552,59490,False
92553,59490,False
92554,59490,False
92555,59490,False
92555,59490,False
92556,59490,False
92227,59491,False
92228,59491,False
92229,59491,False
92230,59491,False
92231,59491,False
92232,59491,False
92233,59491,False
92233,59491,False
92234,59491,False
92235,59491,False
92236,59491,False
92237,59491,False
92238,59491,False
92239,59491,False
92240,59491,False
92241,59491,False
92242,59491,False
92243,59491,False
92244,59491,False
92245,59491,False
92246,59491,False
92246,59491,False
92247,59491,False
92248,59491,False
92249,59491,False
92250,59491,True
92251,59491,True
92252,59491,True
92253,59491,True
92254,59491,True
92255,59491,False
92256,59491,False
92256,59491,False
92257,59491,False
92258,59491,False
92259,59491,False
92260,59491,False
92261,59491,False
92262,59491,False
92263,59491,False
92264,59491,False
92265,59491,False
92266,59491,False
92266,59491,False
92267,59491,False
92268,59491,False
92269,59491,False
92270,59491,False
92271,59491,False
92272,59491,False
92273,59491,False
92274,59491,False
92275,59491,False
92276,59491,False
92276,59491,False
92277,59491,False
92278,59491,False
92279,59491,False
92280,59491,False
92281,59491,False
92282,59491,False
92283,59491,False
92284,59491,False
92285,59491,False
92286,59491,False
92286,59491,False
92287,59491,False
92288,59491,False
92289,59491,False
92290,59491,False
92291,59491,False
92292,59491,False
92293,59491,False
92294,59491,False
92295,59491,False
92296,59491,False
92296,59491,False
92297,59491,False
92298,59491,False
92299,59491,False
92300,59491,False
92301,59491,False
92302,59491,False
92303,59491,False
92304,59491,False
92305,59491,False
92306,59491,False
92306,59491,False
92307,59491,True
92308,59491,True
92309,59491,True
92310,59491,False
92311,59491,False
92312,59491,False
92313,59491,False
92314,59491,False
92315,59491,False
92316,59491,True
92316,59491,True
92317,59491,True
92318,59491,True
92319,59491,False
92320,59491,False
92321,59491,False
92322,59491,False
92323,59491,False
92324,59491,False
92325,59491,False
92326,59491,False
92326,59491,False
92327,59491,False
92328,59491,False
92329,59491,False
92330,59491,False
92331,59491,False
92332,59491,False
92333,59491,False
92334,59491,False
92335,59491,False
92336,59491,False
92336,59491,False
92337,59491,False
92338,59491,False
92339,59491,False
92340,59491,False
92341,59491,False
92342,59491,False
92343,59491,False
92344,59491,False
92345,59491,False
92346,59491,False
92346,59491,False
92347,59491,False
92348,59491,False
92349,59491,False
92350,59491,True
92351,59491,False
92352,59491,False
92353,59491,False
92354,59491,False
92355,59491,False
92356,59491,False
92356,59491,False
92357,59491,False
92358,59491,False
92359,59491,False
92360,59491,False
92361,59491,False
92362,59491,False
92363,59491,False
92364,59491,False
92365,59491,True
92365,59491,True
92366,59491,True
92367,59491,False
92368,59491,False
92369,59491,False
92370,59491,False
92371,59491,False
92372,59491,False
92373,59491,True
92374,59491,False
92375,59491,False
92375,59491,False
92376,59491,False
92377,59491,False
92378,59491,False
92379,59491,True
92380,59491,False
92381,59491,False
92382,59491,False
92383,59491,False
92384,59491,False
92385,59491,False
92385,59491,False
92386,59491,False
92387,59491,False
92388,59491,False
92389,59491,False
92390,59491,False
92391,59491,False
92392,59491,False
92393,59491,False
92394,59491,True
92395,59491,True
92395,59491,True
92396,59491,True
92397,59491,True
92398,59491,True
92399,59491,True
92400,59491,True
92401,59491,True
92402,59491,True
92403,59491,True
92404,59491,True
92405,59491,True
92405,59491,True
92406,59491,False
92407,59491,False
92408,59491,False
92409,59491,False
92410,59491,True
92411,59491,True
92412,59491,True
92413,59491,True
92414,59491,True
92415,59491,False
92415,59491,False
92416,59491,False
92417,59491,False
92418,59491,False
92419,59491,False
92420,59491,False
92421,59491,False
92422,59491,False
92423,59491,False
92424,59491,False
92425,59491,False
92425,59491,False
92426,59491,False
92427,59491,False
92428,59491,False
92429,59491,False
92430,59491,False
92431,59491,False
92432,59491,False
92433,59491,False
92434,59491,False
92435,59491,False
92435,59491,False
92436,59491,False
92437,59491,False
92438,59491,False
92439,59491,False
92440,59491,False
92441,59491,False
92442,59491,False
92443,59491,False
92444,59491,False
92445,59491,False
92445,59491,False
92446,59491,False
92447,59491,False
92448,59491,False
92449,59491,False
92450,59491,False
92451,59491,False
92452,59491,False
92453,59491,False
92454,59491,False
92455,59491,False
92455,59491,False
92456,59491,False
92457,59491,False
92458,59491,False
92459,59491,False
92460,59491,False
92461,59491,False
92462,59491,False
92463,59491,False
92464,59491,False
92465,59491,False
92465,59491,False
92466,59491,False
92467,59491,False
92468,59491,False
92469,59491,False
92470,59491,False
92471,59491,False
92472,59491,False
92473,59491,False
92474,59491,False
92475,59491,False
92475,59491,False
92476,59491,False
92477,59491,False
92478,59491,False
92479,59491,False
92480,59491,False
92481,59491,False
92482,59491,False
92483,59491,False
92484,59491,False
92485,59491,False
92485,59491,False
92486,59491,False
92487,59491,False
92488,59491,False
92489,59491,False
92490,59491,False
92491,59491,False
92492,59491,False
92493,59491,False
92494,59491,False
92495,59491,False
92495,59491,False
92496,59491,False
92497,59491,False
92498,59491,False
92499,59491,False
92500,59491,False
92501,59491,False
92502,59491,False
92503,59491,False
92504,59491,False
92505,59491,False
92505,59491,False
92506,59491,False
92507,59491,False
92508,59491,False
92509,59491,False
92510,59491,False
92511,59491,False
92512,59491,False
92513,59491,False
92514,59491,False
92515,59491,False
92515,59491,False
92516,59491,False
92517,59491,False
92518,59491,False
92519,59491,False
92520,59491,False
92521,59491,False
92522,59491,False
92523,59491,False
92524,59491,False
92525,59491,False
92525,59491,False
92526,59491,False
92527,59491,False
92528,59491,False
92529,59491,False
92530,59491,False
92531,59491,False
92532,59491,False
92533,59491,False
92534,59491,False
92535,59491,False
92535,59491,False
92536,59491,False
92537,59491,False
92538,59491,False
92539,59491,False
92540,59491,False
92541,59491,False
92542,59491,False
92543,59491,False
92544,59491,False
92545,59491,False
92545,59491,False
92546,59491,False
92547,59491,False
92548,59491,False
92549,59491,False
92550,59491,False
92551,59491,False
92552,59491,False
92553,59491,False
92554,59491,False
92555,59491,False
92555,59491,False
92556,59491,False
92227,59492,False
92228,59492,False
92229,59492,False
92230,59492,False
92231,59492,False
92232,59492,False
92233,59492,False
92233,59492,False
92234,59492,False
92235,59492,False
92236,59492,False
92237,59492,False
92238,59492,False
92239,59492,False
92240,59492,False
92241,59492,False
92242,59492,False
92243,59492,False
92244,59492,False
92245,59492,False
92246,59492,False
92246,59492,False
92247,59492,False
92248,59492,False
92249,59492,False
92250,59492,True
92251,59492,True
92252,59492,False
92253,59492,True
92254,59492,False
92255,59492,False
92256,59492,False
92256,59492,False
92257,59492,False
92258,59492,False
92259,59492,False
92260,59492,False
92261,59492,False
92262,59492,False
92263,59492,False
92264,59492,False
92265,59492,False
92266,59492,False
92266,59492,False
92267,59492,False
92268,59492,False
92269,59492,False
92270,59492,False
92271,59492,False
92272,59492,False
92273,59492,False
92274,59492,False
92275,59492,False
92276,59492,False
92276,59492,False
92277,59492,False
92278,59492,False
92279,59492,False
92280,59492,False
92281,59492,False
92282,59492,False
92283,59492,False
92284,59492,False
92285,59492,False
92286,59492,False
92286,59492,False
92287,59492,False
92288,59492,False
92289,59492,False
92290,59492,False
92291,59492,False
92292,59492,False
92293,59492,False
92294,59492,False
92295,59492,False
92296,59492,False
92296,59492,False
92297,59492,False
92298,59492,False
92299,59492,False
92300,59492,False
92301,59492,False
92302,59492,False
92303,59492,False
92304,59492,False
92305,59492,True
92306,59492,False
92306,59492,False
92307,59492,True
92308,59492,True
92309,59492,True
92310,59492,False
92311,59492,False
92312,59492,False
92313,59492,False
92314,59492,False
92315,59492,False
92316,59492,True
92316,59492,True
92317,59492,False
92318,59492,False
92319,59492,False
92320,59492,False
92321,59492,False
92322,59492,False
92323,59492,False
92324,59492,False
92325,59492,False
92326,59492,False
92326,59492,False
92327,59492,False
92328,59492,False
92329,59492,False
92330,59492,False
92331,59492,False
92332,59492,False
92333,59492,False
92334,59492,False
92335,59492,False
92336,59492,False
92336,59492,False
92337,59492,False
92338,59492,False
92339,59492,False
92340,59492,False
92341,59492,False
92342,59492,False
92343,59492,False
92344,59492,False
92345,59492,False
92346,59492,False
92346,59492,False
92347,59492,False
92348,59492,False
92349,59492,True
92350,59492,True
92351,59492,False
92352,59492,False
92353,59492,False
92354,59492,False
92355,59492,False
92356,59492,False
92356,59492,False
92357,59492,False
92358,59492,False
92359,59492,False
92360,59492,False
92361,59492,False
92362,59492,False
92363,59492,False
92364,59492,False
92365,59492,False
92365,59492,False
92366,59492,False
92367,59492,False
92368,59492,False
92369,59492,False
92370,59492,False
92371,59492,False
92372,59492,True
92373,59492,False
92374,59492,False
92375,59492,False
92375,59492,False
92376,59492,False
92377,59492,False
92378,59492,False
92379,59492,False
92380,59492,False
92381,59492,False
92382,59492,False
92383,59492,False
92384,59492,False
92385,59492,False
92385,59492,False
92386,59492,False
92387,59492,False
92388,59492,False
92389,59492,False
92390,59492,False
92391,59492,False
92392,59492,False
92393,59492,True
92394,59492,True
92395,59492,True
92395,59492,True
92396,59492,True
92397,59492,True
92398,59492,True
92399,59492,True
92400,59492,False
92401,59492,False
92402,59492,False
92403,59492,True
92404,59492,True
92405,59492,True
92405,59492,True
92406,59492,True
92407,59492,False
92408,59492,True
92409,59492,True
92410,59492,True
92411,59492,True
92412,59492,True
92413,59492,True
92414,59492,False
92415,59492,False
92415,59492,False
92416,59492,False
92417,59492,False
92418,59492,False
92419,59492,False
92420,59492,False
92421,59492,False
92422,59492,False
92423,59492,False
92424,59492,False
92425,59492,False
92425,59492,False
92426,59492,False
92427,59492,False
92428,59492,False
92429,59492,False
92430,59492,False
92431,59492,False
92432,59492,False
92433,59492,False
92434,59492,False
92435,59492,False
92435,59492,False
92436,59492,False
92437,59492,False
92438,59492,False
92439,59492,False
92440,59492,False
92441,59492,False
92442,59492,False
92443,59492,False
92444,59492,False
92445,59492,False
92445,59492,False
92446,59492,False
92447,59492,False
92448,59492,False
92449,59492,False
92450,59492,False
92451,59492,False
92452,59492,False
92453,59492,False
92454,59492,False
92455,59492,False
92455,59492,False
92456,59492,False
92457,59492,False
92458,59492,False
92459,59492,False
92460,59492,False
92461,59492,False
92462,59492,False
92463,59492,False
92464,59492,False
92465,59492,False
92465,59492,False
92466,59492,False
92467,59492,False
92468,59492,False
92469,59492,False
92470,59492,False
92471,59492,False
92472,59492,False
92473,59492,False
92474,59492,False
92475,59492,False
92475,59492,False
92476,59492,False
92477,59492,False
92478,59492,False
92479,59492,False
92480,59492,False
92481,59492,False
92482,59492,False
92483,59492,False
92484,59492,False
92485,59492,False
92485,59492,False
92486,59492,False
92487,59492,False
92488,59492,False
92489,59492,False
92490,59492,False
92491,59492,False
92492,59492,False
92493,59492,False
92494,59492,False
92495,59492,False
92495,59492,False
92496,59492,False
92497,59492,False
92498,59492,False
92499,59492,False
92500,59492,False
92501,59492,False
92502,59492,False
92503,59492,False
92504,59492,False
92505,59492,False
92505,59492,False
92506,59492,False
92507,59492,False
92508,59492,False
92509,59492,False
92510,59492,False
92511,59492,False
92512,59492,False
92513,59492,False
92514,59492,False
92515,59492,False
92515,59492,False
92516,59492,False
92517,59492,False
92518,59492,False
92519,59492,False
92520,59492,False
92521,59492,False
92522,59492,False
92523,59492,False
92524,59492,False
92525,59492,False
92525,59492,False
92526,59492,False
92527,59492,False
92528,59492,False
92529,59492,False
92530,59492,False
92531,59492,False
92532,59492,False
92533,59492,False
92534,59492,False
92535,59492,False
92535,59492,False
92536,59492,False
92537,59492,False
92538,59492,False
92539,59492,False
92540,59492,False
92541,59492,False
92542,59492,False
92543,59492,False
92544,59492,False
92545,59492,False
92545,59492,False
92546,59492,False
92547,59492,False
92548,59492,False
92549,59492,False
92550,59492,False
92551,59492,False
92552,59492,False
92553,59492,False
92554,59492,False
92555,59492,False
92555,59492,False
92556,59492,False
92227,59493,False
92228,59493,False
92229,59493,False
92230,59493,False
92231,59493,False
92232,59493,False
92233,59493,False
