xtile,ytile,infra
93739,58310,False
93740,58310,False
93741,58310,False
93742,58310,False
93743,58310,False
93743,58310,False
93744,58310,True
93745,58310,False
93746,58310,False
93747,58310,False
93748,58310,False
93452,58311,False
93453,58311,False
93454,58311,False
93455,58311,False
93456,58311,False
93457,58311,False
93458,58311,False
93459,58311,False
93460,58311,False
93461,58311,False
93462,58311,False
93462,58311,False
93463,58311,False
93464,58311,False
93465,58311,False
93466,58311,False
93467,58311,False
93468,58311,False
93469,58311,False
93470,58311,False
93471,58311,False
93472,58311,False
93473,58311,False
93474,58311,False
93474,58311,False
93475,58311,False
93476,58311,False
93477,58311,False
93478,58311,False
93479,58311,False
93480,58311,False
93481,58311,False
93482,58311,False
93483,58311,False
93484,58311,False
93484,58311,False
93485,58311,False
93486,58311,False
93487,58311,False
93488,58311,False
93489,58311,False
93490,58311,False
93491,58311,False
93492,58311,False
93493,58311,False
93494,58311,False
93494,58311,False
93495,58311,False
93496,58311,False
93497,58311,False
93498,58311,False
93499,58311,False
93500,58311,False
93501,58311,False
93502,58311,False
93503,58311,False
93504,58311,False
93504,58311,False
93505,58311,False
93506,58311,False
93507,58311,False
93508,58311,False
93509,58311,False
93510,58311,False
93511,58311,False
93512,58311,False
93513,58311,False
93514,58311,False
93514,58311,False
93515,58311,False
93516,58311,False
93517,58311,False
93518,58311,False
93519,58311,False
93520,58311,False
93521,58311,False
93522,58311,False
93523,58311,False
93524,58311,False
93524,58311,False
93525,58311,False
93526,58311,False
93527,58311,False
93528,58311,False
93529,58311,False
93530,58311,False
93531,58311,False
93532,58311,False
93533,58311,False
93534,58311,False
93534,58311,False
93535,58311,False
93536,58311,False
93537,58311,False
93538,58311,False
93539,58311,False
93540,58311,False
93541,58311,False
93542,58311,False
93543,58311,False
93544,58311,False
93544,58311,False
93545,58311,False
93546,58311,False
93547,58311,False
93548,58311,False
93549,58311,False
93550,58311,False
93551,58311,False
93552,58311,True
93553,58311,True
93554,58311,False
93554,58311,False
93555,58311,False
93556,58311,False
93557,58311,False
93558,58311,False
93559,58311,False
93560,58311,False
93561,58311,False
93562,58311,False
93563,58311,False
93564,58311,True
93564,58311,True
93565,58311,True
93566,58311,True
93567,58311,False
93568,58311,False
93569,58311,False
93570,58311,False
93571,58311,False
93572,58311,True
93573,58311,False
93574,58311,False
93574,58311,False
93575,58311,False
93576,58311,False
93577,58311,True
93578,58311,False
93579,58311,False
93580,58311,False
93581,58311,False
93582,58311,False
93583,58311,False
93584,58311,False
93584,58311,False
93585,58311,False
93586,58311,False
93587,58311,False
93588,58311,False
93589,58311,False
93590,58311,False
93591,58311,False
93592,58311,False
93593,58311,False
93594,58311,False
93594,58311,False
93595,58311,False
93596,58311,False
93597,58311,False
93598,58311,False
93599,58311,False
93600,58311,False
93601,58311,False
93602,58311,False
93603,58311,False
93604,58311,False
93604,58311,False
93605,58311,False
93606,58311,False
93607,58311,False
93608,58311,False
93609,58311,False
93610,58311,False
93611,58311,True
93612,58311,True
93613,58311,False
93614,58311,False
93614,58311,True
93615,58311,False
93616,58311,False
93617,58311,False
93618,58311,False
93619,58311,False
93620,58311,False
93621,58311,False
93622,58311,False
93623,58311,False
93624,58311,False
93624,58311,False
93625,58311,False
93626,58311,False
93627,58311,False
93628,58311,False
93629,58311,False
93630,58311,False
93631,58311,False
93632,58311,False
93633,58311,False
93634,58311,False
93634,58311,False
93635,58311,False
93636,58311,False
93637,58311,False
93638,58311,True
93639,58311,True
93640,58311,False
93641,58311,False
93642,58311,False
93643,58311,False
93644,58311,False
93644,58311,False
93645,58311,False
93646,58311,False
93647,58311,False
93648,58311,False
93649,58311,False
93650,58311,False
93651,58311,False
93652,58311,False
93653,58311,False
93654,58311,False
93654,58311,False
93655,58311,False
93656,58311,False
93657,58311,False
93658,58311,False
93659,58311,False
93660,58311,False
93661,58311,False
93662,58311,False
93663,58311,False
93664,58311,False
93664,58311,False
93665,58311,False
93666,58311,False
93667,58311,False
93668,58311,False
93669,58311,False
93670,58311,False
93671,58311,False
93672,58311,False
93673,58311,False
93674,58311,False
93674,58311,False
93675,58311,False
93676,58311,False
93677,58311,False
93678,58311,False
93679,58311,False
93680,58311,False
93681,58311,False
93682,58311,False
93683,58311,False
93684,58311,False
93684,58311,False
93685,58311,False
93686,58311,False
93687,58311,False
93688,58311,False
93689,58311,False
93690,58311,False
93691,58311,True
93692,58311,True
93693,58311,False
93693,58311,False
93694,58311,False
93695,58311,False
93696,58311,False
93697,58311,False
93698,58311,False
93699,58311,False
93700,58311,False
93701,58311,True
93702,58311,True
93703,58311,False
93703,58311,False
93704,58311,False
93705,58311,False
93706,58311,False
93707,58311,False
93708,58311,False
93709,58311,False
93710,58311,False
93711,58311,False
93712,58311,False
93713,58311,False
93713,58311,False
93714,58311,False
93715,58311,False
93716,58311,False
93717,58311,False
93718,58311,False
93719,58311,False
93720,58311,False
93721,58311,False
93722,58311,False
93723,58311,False
93723,58311,False
93724,58311,False
93725,58311,False
93726,58311,False
93727,58311,False
93728,58311,False
93729,58311,False
93730,58311,False
93731,58311,False
93732,58311,True
93733,58311,True
93733,58311,False
93734,58311,False
93735,58311,False
93736,58311,False
93737,58311,False
93738,58311,False
93739,58311,True
93740,58311,True
93741,58311,True
93742,58311,False
93743,58311,True
93743,58311,True
93744,58311,False
93745,58311,False
93746,58311,False
93747,58311,False
93748,58311,False
93452,58312,False
93453,58312,False
93454,58312,False
93455,58312,False
93456,58312,False
93457,58312,False
93458,58312,False
93459,58312,False
93460,58312,False
93461,58312,False
93462,58312,False
93462,58312,False
93463,58312,False
93464,58312,False
93465,58312,False
93466,58312,False
93467,58312,False
93468,58312,False
93469,58312,False
93470,58312,False
93471,58312,False
93472,58312,False
93473,58312,False
93474,58312,False
93474,58312,False
93475,58312,False
93476,58312,False
93477,58312,False
93478,58312,False
93479,58312,False
93480,58312,False
93481,58312,False
93482,58312,False
93483,58312,False
93484,58312,False
93484,58312,False
93485,58312,False
93486,58312,False
93487,58312,False
93488,58312,False
93489,58312,False
93490,58312,False
93491,58312,False
93492,58312,False
93493,58312,False
93494,58312,False
93494,58312,False
93495,58312,False
93496,58312,False
93497,58312,False
93498,58312,False
93499,58312,False
93500,58312,False
93501,58312,False
93502,58312,False
93503,58312,False
93504,58312,False
93504,58312,False
93505,58312,False
93506,58312,False
93507,58312,False
93508,58312,False
93509,58312,False
93510,58312,False
93511,58312,False
93512,58312,False
93513,58312,False
93514,58312,False
93514,58312,False
93515,58312,False
93516,58312,False
93517,58312,False
93518,58312,False
93519,58312,False
93520,58312,False
93521,58312,False
93522,58312,False
93523,58312,False
93524,58312,False
93524,58312,False
93525,58312,False
93526,58312,False
93527,58312,False
93528,58312,False
93529,58312,False
93530,58312,False
93531,58312,False
93532,58312,False
93533,58312,False
93534,58312,False
93534,58312,False
93535,58312,False
93536,58312,False
93537,58312,False
93538,58312,False
93539,58312,False
93540,58312,False
93541,58312,False
93542,58312,False
93543,58312,False
93544,58312,False
93544,58312,False
93545,58312,False
93546,58312,False
93547,58312,False
93548,58312,False
93549,58312,False
93550,58312,False
93551,58312,False
93552,58312,True
93553,58312,True
93554,58312,True
93554,58312,True
93555,58312,False
93556,58312,False
93557,58312,False
93558,58312,False
93559,58312,False
93560,58312,False
93561,58312,False
93562,58312,False
93563,58312,False
93564,58312,True
93564,58312,True
93565,58312,True
93566,58312,True
93567,58312,False
93568,58312,False
93569,58312,False
93570,58312,False
93571,58312,False
93572,58312,False
93573,58312,False
93574,58312,False
93574,58312,False
93575,58312,False
93576,58312,True
93577,58312,True
93578,58312,True
93579,58312,False
93580,58312,False
93581,58312,False
93582,58312,False
93583,58312,False
93584,58312,False
93584,58312,True
93585,58312,True
93586,58312,False
93587,58312,False
93588,58312,False
93589,58312,False
93590,58312,False
93591,58312,False
93592,58312,False
93593,58312,False
93594,58312,False
93594,58312,False
93595,58312,False
93596,58312,False
93597,58312,False
93598,58312,False
93599,58312,False
93600,58312,False
93601,58312,False
93602,58312,False
93603,58312,False
93604,58312,False
93604,58312,False
93605,58312,False
93606,58312,False
93607,58312,False
93608,58312,False
93609,58312,False
93610,58312,False
93611,58312,True
93612,58312,True
93613,58312,False
93614,58312,False
93614,58312,False
93615,58312,False
93616,58312,False
93617,58312,False
93618,58312,False
93619,58312,False
93620,58312,False
93621,58312,False
93622,58312,False
93623,58312,False
93624,58312,False
93624,58312,False
93625,58312,False
93626,58312,False
93627,58312,False
93628,58312,False
93629,58312,False
93630,58312,False
93631,58312,False
93632,58312,False
93633,58312,False
93634,58312,False
93634,58312,False
93635,58312,False
93636,58312,False
93637,58312,False
93638,58312,True
93639,58312,True
93640,58312,False
93641,58312,False
93642,58312,False
93643,58312,False
93644,58312,False
93644,58312,True
93645,58312,True
93646,58312,True
93647,58312,False
93648,58312,False
93649,58312,False
93650,58312,False
93651,58312,False
93652,58312,False
93653,58312,False
93654,58312,False
93654,58312,False
93655,58312,False
93656,58312,False
93657,58312,False
93658,58312,False
93659,58312,False
93660,58312,False
93661,58312,False
93662,58312,False
93663,58312,False
93664,58312,False
93664,58312,False
93665,58312,False
93666,58312,False
93667,58312,False
93668,58312,False
93669,58312,False
93670,58312,False
93671,58312,False
93672,58312,False
93673,58312,False
93674,58312,False
93674,58312,False
93675,58312,False
93676,58312,False
93677,58312,False
93678,58312,False
93679,58312,False
93680,58312,False
93681,58312,False
93682,58312,False
93683,58312,False
93684,58312,False
93684,58312,False
93685,58312,False
93686,58312,False
93687,58312,False
93688,58312,False
93689,58312,False
93690,58312,False
93691,58312,False
93692,58312,False
93693,58312,False
93693,58312,False
93694,58312,False
93695,58312,False
93696,58312,False
93697,58312,False
93698,58312,False
93699,58312,False
93700,58312,False
93701,58312,True
93702,58312,True
93703,58312,False
93703,58312,False
93704,58312,False
93705,58312,False
93706,58312,False
93707,58312,False
93708,58312,False
93709,58312,False
93710,58312,False
93711,58312,False
93712,58312,False
93713,58312,False
93713,58312,False
93714,58312,False
93715,58312,False
93716,58312,False
93717,58312,False
93718,58312,False
93719,58312,False
93720,58312,False
93721,58312,False
93722,58312,False
93723,58312,False
93723,58312,False
93724,58312,False
93725,58312,True
93726,58312,False
93727,58312,False
93728,58312,False
93729,58312,False
93730,58312,False
93731,58312,False
93732,58312,True
93733,58312,True
93733,58312,False
93734,58312,False
93735,58312,False
93736,58312,False
93737,58312,False
93738,58312,False
93739,58312,True
93740,58312,True
93741,58312,True
93742,58312,False
93743,58312,True
93743,58312,False
93744,58312,False
93745,58312,False
93746,58312,False
93747,58312,False
93748,58312,False
93452,58313,False
93453,58313,False
93454,58313,False
93455,58313,False
93456,58313,False
93457,58313,False
93458,58313,False
93459,58313,False
93460,58313,False
93461,58313,False
93462,58313,False
93462,58313,False
93463,58313,False
93464,58313,False
93465,58313,False
93466,58313,False
93467,58313,False
93468,58313,False
93469,58313,False
93470,58313,False
93471,58313,False
93472,58313,False
93473,58313,False
93474,58313,False
93474,58313,False
93475,58313,False
93476,58313,False
93477,58313,False
93478,58313,False
93479,58313,False
93480,58313,False
93481,58313,False
93482,58313,False
93483,58313,False
93484,58313,False
93484,58313,False
93485,58313,False
93486,58313,False
93487,58313,False
93488,58313,False
93489,58313,False
93490,58313,False
93491,58313,False
93492,58313,False
93493,58313,False
93494,58313,False
93494,58313,False
93495,58313,False
93496,58313,False
93497,58313,False
93498,58313,False
93499,58313,False
93500,58313,False
93501,58313,False
93502,58313,False
93503,58313,False
93504,58313,False
93504,58313,False
93505,58313,False
93506,58313,False
93507,58313,False
93508,58313,False
93509,58313,False
93510,58313,False
93511,58313,False
93512,58313,False
93513,58313,False
93514,58313,False
93514,58313,False
93515,58313,False
93516,58313,False
93517,58313,False
93518,58313,False
93519,58313,False
93520,58313,False
93521,58313,False
93522,58313,False
93523,58313,False
93524,58313,False
93524,58313,False
93525,58313,False
93526,58313,False
93527,58313,False
93528,58313,False
93529,58313,False
93530,58313,False
93531,58313,False
93532,58313,False
93533,58313,False
93534,58313,False
93534,58313,False
93535,58313,False
93536,58313,False
93537,58313,False
93538,58313,False
93539,58313,False
93540,58313,False
93541,58313,False
93542,58313,False
93543,58313,False
93544,58313,False
93544,58313,False
93545,58313,False
93546,58313,False
93547,58313,False
93548,58313,False
93549,58313,False
93550,58313,False
93551,58313,False
93552,58313,False
93553,58313,False
93554,58313,True
93554,58313,True
93555,58313,False
93556,58313,False
93557,58313,False
93558,58313,False
93559,58313,False
93560,58313,False
93561,58313,False
93562,58313,False
93563,58313,False
93564,58313,False
93564,58313,False
93565,58313,False
93566,58313,False
93567,58313,False
93568,58313,False
93569,58313,False
93570,58313,False
93571,58313,False
93572,58313,False
93573,58313,False
93574,58313,False
93574,58313,False
93575,58313,False
93576,58313,False
93577,58313,True
93578,58313,True
93579,58313,False
93580,58313,False
93581,58313,False
93582,58313,False
93583,58313,False
93584,58313,False
93584,58313,True
93585,58313,True
93586,58313,True
93587,58313,True
93588,58313,False
93589,58313,False
93590,58313,False
93591,58313,False
93592,58313,False
93593,58313,False
93594,58313,False
93594,58313,False
93595,58313,False
93596,58313,False
93597,58313,False
93598,58313,False
93599,58313,False
93600,58313,False
93601,58313,False
93602,58313,False
93603,58313,False
93604,58313,False
93604,58313,False
93605,58313,False
93606,58313,False
93607,58313,False
93608,58313,False
93609,58313,False
93610,58313,False
93611,58313,False
93612,58313,False
93613,58313,False
93614,58313,False
93614,58313,False
93615,58313,False
93616,58313,False
93617,58313,False
93618,58313,False
93619,58313,False
93620,58313,False
93621,58313,False
93622,58313,False
93623,58313,False
93624,58313,False
93624,58313,False
93625,58313,False
93626,58313,False
93627,58313,False
93628,58313,False
93629,58313,False
93630,58313,False
93631,58313,False
93632,58313,False
93633,58313,False
93634,58313,False
93634,58313,False
93635,58313,False
93636,58313,False
93637,58313,False
93638,58313,False
93639,58313,False
93640,58313,False
93641,58313,False
93642,58313,False
93643,58313,False
93644,58313,False
93644,58313,False
93645,58313,True
93646,58313,True
93647,58313,True
93648,58313,False
93649,58313,False
93650,58313,False
93651,58313,False
93652,58313,False
93653,58313,False
93654,58313,False
93654,58313,False
93655,58313,False
93656,58313,False
93657,58313,False
93658,58313,False
93659,58313,False
93660,58313,False
93661,58313,False
93662,58313,False
93663,58313,False
93664,58313,False
93664,58313,False
93665,58313,True
93666,58313,False
93667,58313,False
93668,58313,False
93669,58313,False
93670,58313,False
93671,58313,False
93672,58313,False
93673,58313,False
93674,58313,False
93674,58313,False
93675,58313,False
93676,58313,False
93677,58313,False
93678,58313,False
93679,58313,False
93680,58313,False
93681,58313,False
93682,58313,False
93683,58313,False
93684,58313,False
93684,58313,False
93685,58313,False
93686,58313,False
93687,58313,False
93688,58313,False
93689,58313,False
93690,58313,False
93691,58313,False
93692,58313,False
93693,58313,False
93693,58313,False
93694,58313,False
93695,58313,False
93696,58313,False
93697,58313,False
93698,58313,False
93699,58313,False
93700,58313,False
93701,58313,False
93702,58313,False
93703,58313,False
93703,58313,False
93704,58313,False
93705,58313,False
93706,58313,False
93707,58313,False
93708,58313,False
93709,58313,False
93710,58313,False
93711,58313,False
93712,58313,False
93713,58313,False
93713,58313,False
93714,58313,False
93715,58313,False
93716,58313,False
93717,58313,False
93718,58313,False
93719,58313,False
93720,58313,False
93721,58313,False
93722,58313,False
93723,58313,False
93723,58313,False
93724,58313,False
93725,58313,False
93726,58313,False
93727,58313,False
93728,58313,False
93729,58313,False
93730,58313,False
93731,58313,False
93732,58313,False
93733,58313,False
93733,58313,False
93734,58313,False
93735,58313,False
93736,58313,False
93737,58313,False
93738,58313,False
93739,58313,False
93740,58313,True
93741,58313,False
93742,58313,False
93743,58313,False
93743,58313,False
93744,58313,False
93745,58313,False
93746,58313,False
93747,58313,False
93748,58313,False
93452,58314,False
93453,58314,False
93454,58314,False
93455,58314,False
93456,58314,False
93457,58314,False
93458,58314,False
93459,58314,False
93460,58314,False
93461,58314,False
93462,58314,False
93462,58314,False
93463,58314,False
93464,58314,False
93465,58314,False
93466,58314,False
93467,58314,False
93468,58314,False
93469,58314,False
93470,58314,False
93471,58314,False
93472,58314,False
93473,58314,False
93474,58314,False
93474,58314,False
93475,58314,False
93476,58314,False
93477,58314,False
93478,58314,False
93479,58314,False
93480,58314,False
93481,58314,False
93482,58314,False
93483,58314,False
93484,58314,False
93484,58314,False
93485,58314,False
93486,58314,False
93487,58314,False
93488,58314,False
93489,58314,False
93490,58314,False
93491,58314,False
93492,58314,False
93493,58314,False
93494,58314,False
93494,58314,False
93495,58314,False
93496,58314,False
93497,58314,False
93498,58314,False
93499,58314,False
93500,58314,False
93501,58314,False
93502,58314,False
93503,58314,False
93504,58314,False
93504,58314,False
93505,58314,False
93506,58314,False
93507,58314,False
93508,58314,False
93509,58314,False
93510,58314,False
93511,58314,False
93512,58314,False
93513,58314,False
93514,58314,False
93514,58314,False
93515,58314,False
93516,58314,False
93517,58314,False
93518,58314,False
93519,58314,False
93520,58314,False
93521,58314,False
93522,58314,False
93523,58314,False
93524,58314,False
93524,58314,False
93525,58314,False
93526,58314,False
93527,58314,False
93528,58314,False
93529,58314,False
93530,58314,False
93531,58314,False
93532,58314,False
93533,58314,False
93534,58314,False
93534,58314,False
93535,58314,False
93536,58314,False
93537,58314,False
93538,58314,False
93539,58314,False
93540,58314,False
93541,58314,False
93542,58314,False
93543,58314,False
93544,58314,False
93544,58314,False
93545,58314,False
93546,58314,False
93547,58314,False
93548,58314,False
93549,58314,False
93550,58314,False
93551,58314,False
93552,58314,False
93553,58314,False
93554,58314,False
93554,58314,False
93555,58314,False
93556,58314,False
93557,58314,False
93558,58314,False
93559,58314,False
93560,58314,False
93561,58314,False
93562,58314,False
93563,58314,False
93564,58314,False
93564,58314,False
93565,58314,False
93566,58314,False
93567,58314,False
93568,58314,False
93569,58314,False
93570,58314,False
93571,58314,False
93572,58314,False
93573,58314,False
93574,58314,False
93574,58314,False
93575,58314,False
93576,58314,False
93577,58314,False
93578,58314,False
93579,58314,False
93580,58314,False
93581,58314,False
93582,58314,False
93583,58314,False
93584,58314,False
93584,58314,False
93585,58314,True
93586,58314,True
93587,58314,True
93588,58314,False
93589,58314,False
93590,58314,False
93591,58314,False
93592,58314,False
93593,58314,False
93594,58314,False
93594,58314,False
93595,58314,False
93596,58314,True
93597,58314,False
93598,58314,False
93599,58314,False
93600,58314,False
93601,58314,False
93602,58314,False
93603,58314,False
93604,58314,False
93604,58314,False
93605,58314,False
93606,58314,False
93607,58314,False
93608,58314,False
93609,58314,False
93610,58314,False
93611,58314,False
93612,58314,False
93613,58314,False
93614,58314,False
93614,58314,False
93615,58314,False
93616,58314,False
93617,58314,False
93618,58314,False
93619,58314,False
93620,58314,False
93621,58314,False
93622,58314,False
93623,58314,False
93624,58314,False
93624,58314,False
93625,58314,False
93626,58314,False
93627,58314,False
93628,58314,False
93629,58314,False
93630,58314,False
93631,58314,False
93632,58314,False
93633,58314,False
93634,58314,False
93634,58314,False
93635,58314,False
93636,58314,False
93637,58314,False
93638,58314,False
93639,58314,False
93640,58314,False
93641,58314,False
93642,58314,False
93643,58314,False
93644,58314,False
93644,58314,False
93645,58314,True
93646,58314,False
93647,58314,False
93648,58314,False
93649,58314,False
93650,58314,False
93651,58314,False
93652,58314,False
93653,58314,False
93654,58314,False
93654,58314,False
93655,58314,False
93656,58314,False
93657,58314,False
93658,58314,False
93659,58314,False
93660,58314,False
93661,58314,True
93662,58314,True
93663,58314,False
93664,58314,False
93664,58314,False
93665,58314,False
93666,58314,False
93667,58314,False
93668,58314,False
93669,58314,False
93670,58314,False
93671,58314,False
93672,58314,False
93673,58314,False
93674,58314,False
93674,58314,False
93675,58314,False
93676,58314,False
93677,58314,False
93678,58314,False
93679,58314,False
93680,58314,False
93681,58314,False
93682,58314,True
93683,58314,False
93684,58314,False
93684,58314,False
93685,58314,False
93686,58314,False
93687,58314,False
93688,58314,False
93689,58314,False
93690,58314,False
93691,58314,False
93692,58314,False
93693,58314,False
93693,58314,False
93694,58314,False
93695,58314,False
93696,58314,False
93697,58314,False
93698,58314,False
93699,58314,False
93700,58314,False
93701,58314,False
93702,58314,False
93703,58314,False
93703,58314,False
93704,58314,False
93705,58314,False
93706,58314,False
93707,58314,False
93708,58314,False
93709,58314,False
93710,58314,False
93711,58314,True
93712,58314,False
93713,58314,True
93713,58314,True
93714,58314,True
93715,58314,False
93716,58314,False
93717,58314,False
93718,58314,False
93719,58314,False
93720,58314,False
93721,58314,False
93722,58314,False
93723,58314,False
93723,58314,False
93724,58314,False
93725,58314,False
93726,58314,False
93727,58314,False
93728,58314,False
93729,58314,False
93730,58314,False
93731,58314,False
93732,58314,False
93733,58314,False
93733,58314,False
93734,58314,False
93735,58314,False
93736,58314,False
93737,58314,False
93738,58314,False
93739,58314,False
93740,58314,False
93741,58314,False
93742,58314,True
93743,58314,False
93743,58314,False
93744,58314,False
93745,58314,False
93746,58314,False
93747,58314,False
93748,58314,False
93452,58315,False
93453,58315,False
93454,58315,False
93455,58315,False
93456,58315,False
93457,58315,False
93458,58315,False
93459,58315,False
93460,58315,False
93461,58315,False
93462,58315,False
93462,58315,False
93463,58315,False
93464,58315,False
93465,58315,False
93466,58315,False
93467,58315,False
93468,58315,False
93469,58315,False
93470,58315,False
93471,58315,False
93472,58315,False
93473,58315,False
93474,58315,False
93474,58315,False
93475,58315,False
93476,58315,False
93477,58315,False
93478,58315,False
93479,58315,False
93480,58315,False
93481,58315,False
93482,58315,False
93483,58315,False
93484,58315,False
93484,58315,False
93485,58315,False
93486,58315,False
93487,58315,False
93488,58315,False
93489,58315,False
93490,58315,False
93491,58315,False
93492,58315,False
93493,58315,False
93494,58315,False
93494,58315,False
93495,58315,False
93496,58315,False
93497,58315,False
93498,58315,False
93499,58315,False
93500,58315,False
93501,58315,False
93502,58315,False
93503,58315,False
93504,58315,False
93504,58315,False
93505,58315,False
93506,58315,False
93507,58315,False
93508,58315,False
93509,58315,False
93510,58315,False
93511,58315,False
93512,58315,False
93513,58315,False
93514,58315,False
93514,58315,False
93515,58315,False
93516,58315,False
93517,58315,False
93518,58315,False
93519,58315,False
93520,58315,False
93521,58315,False
93522,58315,False
93523,58315,False
93524,58315,False
93524,58315,False
93525,58315,False
93526,58315,False
93527,58315,False
93528,58315,False
93529,58315,False
93530,58315,False
93531,58315,False
93532,58315,False
93533,58315,False
93534,58315,False
93534,58315,False
93535,58315,False
93536,58315,False
93537,58315,False
93538,58315,False
93539,58315,False
93540,58315,False
93541,58315,False
93542,58315,False
93543,58315,False
93544,58315,False
93544,58315,False
93545,58315,False
93546,58315,False
93547,58315,False
93548,58315,False
93549,58315,False
93550,58315,False
93551,58315,False
93552,58315,False
93553,58315,False
93554,58315,False
93554,58315,False
93555,58315,False
93556,58315,False
93557,58315,False
93558,58315,False
93559,58315,False
93560,58315,False
93561,58315,False
93562,58315,False
93563,58315,False
93564,58315,False
93564,58315,False
93565,58315,False
93566,58315,False
93567,58315,False
93568,58315,False
93569,58315,False
93570,58315,False
93571,58315,False
93572,58315,False
93573,58315,False
93574,58315,False
93574,58315,False
93575,58315,False
93576,58315,False
93577,58315,False
93578,58315,False
93579,58315,False
93580,58315,False
93581,58315,False
93582,58315,False
93583,58315,False
93584,58315,False
93584,58315,False
93585,58315,False
93586,58315,False
93587,58315,False
93588,58315,False
93589,58315,False
93590,58315,False
93591,58315,False
93592,58315,False
93593,58315,False
93594,58315,False
93594,58315,False
93595,58315,False
93596,58315,True
93597,58315,False
93598,58315,False
93599,58315,False
93600,58315,False
93601,58315,False
93602,58315,False
93603,58315,False
93604,58315,False
93604,58315,False
93605,58315,False
93606,58315,False
93607,58315,False
93608,58315,False
93609,58315,False
93610,58315,False
93611,58315,False
93612,58315,False
93613,58315,False
93614,58315,False
93614,58315,False
93615,58315,False
93616,58315,False
93617,58315,False
93618,58315,True
93619,58315,True
93620,58315,False
93621,58315,False
93622,58315,False
93623,58315,False
93624,58315,False
93624,58315,False
93625,58315,False
93626,58315,True
93627,58315,True
93628,58315,False
93629,58315,False
93630,58315,False
93631,58315,False
93632,58315,False
93633,58315,False
93634,58315,False
93634,58315,False
93635,58315,False
93636,58315,False
93637,58315,False
93638,58315,False
93639,58315,False
93640,58315,False
93641,58315,False
93642,58315,False
93643,58315,False
93644,58315,False
93644,58315,False
93645,58315,False
93646,58315,False
93647,58315,False
93648,58315,False
93649,58315,False
93650,58315,False
93651,58315,False
93652,58315,False
93653,58315,False
93654,58315,False
93654,58315,False
93655,58315,False
93656,58315,False
93657,58315,False
93658,58315,False
93659,58315,False
93660,58315,False
93661,58315,True
93662,58315,True
93663,58315,False
93664,58315,False
93664,58315,False
93665,58315,False
93666,58315,False
93667,58315,False
93668,58315,False
93669,58315,False
93670,58315,False
93671,58315,False
93672,58315,False
93673,58315,False
93674,58315,False
93674,58315,False
93675,58315,False
93676,58315,False
93677,58315,False
93678,58315,False
93679,58315,False
93680,58315,False
93681,58315,False
93682,58315,False
93683,58315,False
93684,58315,False
93684,58315,False
93685,58315,False
93686,58315,False
93687,58315,False
93688,58315,False
93689,58315,False
93690,58315,False
93691,58315,False
93692,58315,False
93693,58315,False
93693,58315,False
93694,58315,False
93695,58315,False
93696,58315,False
93697,58315,False
93698,58315,False
93699,58315,False
93700,58315,False
93701,58315,False
93702,58315,False
93703,58315,False
93703,58315,False
93704,58315,False
93705,58315,False
93706,58315,False
93707,58315,False
93708,58315,False
93709,58315,False
93710,58315,False
93711,58315,False
93712,58315,False
93713,58315,True
93713,58315,True
93714,58315,True
93715,58315,False
93716,58315,False
93717,58315,False
93718,58315,False
93719,58315,False
93720,58315,False
93721,58315,False
93722,58315,False
93723,58315,False
93723,58315,False
93724,58315,False
93725,58315,False
93726,58315,False
93727,58315,False
93728,58315,False
93729,58315,True
93730,58315,True
93731,58315,False
93732,58315,False
93733,58315,False
93733,58315,False
93734,58315,False
93735,58315,False
93736,58315,False
93737,58315,False
93738,58315,False
93739,58315,False
93740,58315,False
93741,58315,False
93742,58315,False
93743,58315,False
93743,58315,False
93744,58315,False
93745,58315,False
93746,58315,False
93747,58315,False
93748,58315,False
93452,58316,False
93453,58316,False
93454,58316,False
93455,58316,False
93456,58316,False
93457,58316,False
93458,58316,False
93459,58316,False
93460,58316,False
93461,58316,False
93462,58316,False
93462,58316,False
93463,58316,False
93464,58316,False
93465,58316,False
93466,58316,False
93467,58316,False
93468,58316,False
93469,58316,False
93470,58316,False
93471,58316,False
93472,58316,False
93473,58316,False
93474,58316,False
93474,58316,False
93475,58316,False
93476,58316,False
93477,58316,False
93478,58316,False
93479,58316,False
93480,58316,False
93481,58316,False
93482,58316,False
93483,58316,False
93484,58316,False
93484,58316,False
93485,58316,False
93486,58316,False
93487,58316,False
93488,58316,False
93489,58316,False
93490,58316,False
93491,58316,False
93492,58316,False
93493,58316,False
93494,58316,False
93494,58316,False
93495,58316,False
93496,58316,False
93497,58316,False
93498,58316,False
93499,58316,False
93500,58316,False
93501,58316,False
93502,58316,False
93503,58316,False
93504,58316,False
93504,58316,False
93505,58316,False
93506,58316,False
93507,58316,False
93508,58316,False
93509,58316,False
93510,58316,False
93511,58316,False
93512,58316,False
93513,58316,False
93514,58316,False
93514,58316,False
93515,58316,False
93516,58316,False
93517,58316,False
93518,58316,False
93519,58316,False
93520,58316,False
93521,58316,False
93522,58316,False
93523,58316,False
93524,58316,False
93524,58316,False
93525,58316,False
93526,58316,False
93527,58316,False
93528,58316,False
93529,58316,False
93530,58316,False
93531,58316,False
93532,58316,False
93533,58316,False
93534,58316,False
93534,58316,False
93535,58316,False
93536,58316,False
93537,58316,False
93538,58316,False
93539,58316,False
93540,58316,False
93541,58316,False
93542,58316,False
93543,58316,False
93544,58316,False
93544,58316,False
93545,58316,False
93546,58316,False
93547,58316,False
93548,58316,False
93549,58316,False
