xtile,ytile,infra
93394,58326,False
93395,58326,False
93396,58326,False
93397,58326,False
93398,58326,False
93399,58326,False
93400,58326,False
93401,58326,False
93402,58326,False
93403,58326,False
93403,58326,False
93404,58326,False
93405,58326,False
93406,58326,False
93407,58326,False
93408,58326,False
93409,58326,False
93410,58326,False
93411,58326,False
93412,58326,False
93413,58326,False
93413,58326,False
93414,58326,False
93415,58326,False
93416,58326,False
93417,58326,False
93418,58326,False
93419,58326,False
93420,58326,False
93421,58326,False
93422,58326,False
93423,58326,False
93423,58326,False
93424,58326,False
93425,58326,False
93426,58326,False
93427,58326,False
93428,58326,True
93429,58326,True
93430,58326,False
93431,58326,False
93432,58326,False
93433,58326,False
93433,58326,False
93434,58326,False
93435,58326,False
93436,58326,False
93437,58326,False
93438,58326,False
93439,58326,False
93440,58326,False
93441,58326,False
93442,58326,False
93443,58326,False
93443,58326,False
93444,58326,False
93445,58326,False
93446,58326,False
93447,58326,False
93448,58326,False
93449,58326,False
93450,58326,False
93451,58326,False
93452,58326,False
93453,58326,False
93453,58326,False
93454,58326,False
93455,58326,False
93456,58326,False
93457,58326,False
93458,58326,False
93459,58326,False
93460,58326,False
93461,58326,False
93462,58326,False
93463,58326,False
93463,58326,False
93464,58326,False
93465,58326,False
93466,58326,False
93467,58326,False
93468,58326,False
93469,58326,False
93470,58326,False
93471,58326,False
93472,58326,False
93473,58326,False
93473,58326,False
93474,58326,False
93475,58326,False
93476,58326,False
93477,58326,False
93478,58326,False
93479,58326,False
93480,58326,False
93481,58326,False
93482,58326,False
93483,58326,False
93483,58326,False
93484,58326,False
93485,58326,False
93486,58326,True
93487,58326,False
93488,58326,False
93489,58326,False
93490,58326,False
93491,58326,False
93492,58326,False
93493,58326,False
93493,58326,False
93494,58326,False
93495,58326,False
93496,58326,False
93497,58326,False
93498,58326,False
93499,58326,False
93500,58326,False
93501,58326,False
93502,58326,False
93503,58326,False
93503,58326,False
93504,58326,False
93505,58326,False
93506,58326,False
93507,58326,False
93508,58326,False
93509,58326,False
93510,58326,False
93511,58326,False
93512,58326,False
93513,58326,False
93513,58326,False
93514,58326,False
93515,58326,False
93516,58326,False
93517,58326,False
93518,58326,False
93519,58326,False
93520,58326,False
93521,58326,False
93522,58326,False
93523,58326,False
93523,58326,False
93524,58326,False
93525,58326,False
93526,58326,False
93527,58326,False
93528,58326,False
93529,58326,False
93530,58326,False
93531,58326,False
93532,58326,False
93533,58326,False
93533,58326,False
93534,58326,False
93535,58326,False
93536,58326,False
93537,58326,False
93538,58326,False
93539,58326,False
93540,58326,True
93541,58326,False
93542,58326,False
93543,58326,False
93543,58326,False
93544,58326,False
93545,58326,False
93546,58326,False
93547,58326,False
93548,58326,False
93549,58326,False
93550,58326,False
93551,58326,False
93552,58326,False
93553,58326,False
93553,58326,False
93554,58326,False
93555,58326,False
93556,58326,False
93557,58326,False
93558,58326,False
93559,58326,False
93560,58326,False
93561,58326,False
93562,58326,False
93563,58326,False
93563,58326,False
93564,58326,False
93565,58326,False
93566,58326,False
93567,58326,False
93568,58326,False
93569,58326,False
93570,58326,False
93571,58326,False
93572,58326,False
93573,58326,False
93573,58326,False
93574,58326,False
93575,58326,False
93576,58326,False
93577,58326,False
93578,58326,False
93579,58326,False
93580,58326,False
93581,58326,False
93582,58326,False
93582,58326,False
93583,58326,False
93584,58326,False
93585,58326,False
93586,58326,False
93587,58326,False
93588,58326,False
93589,58326,False
93590,58326,False
93591,58326,False
93592,58326,False
93592,58326,False
93593,58326,False
93594,58326,False
93595,58326,False
93596,58326,False
93597,58326,False
93598,58326,False
93599,58326,False
93600,58326,False
93601,58326,False
93602,58326,False
93602,58326,False
93603,58326,False
93604,58326,False
93605,58326,False
93606,58326,False
93607,58326,False
93608,58326,False
93609,58326,False
93610,58326,False
93611,58326,False
93612,58326,False
93612,58326,False
93282,58327,False
93283,58327,False
93284,58327,False
93285,58327,False
93286,58327,False
93287,58327,False
93288,58327,False
93289,58327,False
93290,58327,False
93291,58327,False
93292,58327,False
93293,58327,False
93294,58327,False
93294,58327,False
93295,58327,False
93296,58327,False
93297,58327,False
93298,58327,False
93299,58327,False
93300,58327,False
93301,58327,False
93302,58327,False
93303,58327,False
93304,58327,False
93304,58327,False
93305,58327,False
93306,58327,False
93307,58327,False
93308,58327,False
93309,58327,False
93310,58327,False
93311,58327,False
93312,58327,False
93313,58327,False
93314,58327,False
93314,58327,False
93315,58327,False
93316,58327,False
93317,58327,False
93318,58327,False
93319,58327,False
93320,58327,False
93321,58327,False
93322,58327,False
93323,58327,False
93324,58327,False
93324,58327,False
93325,58327,False
93326,58327,False
93327,58327,False
93328,58327,False
93329,58327,False
93330,58327,False
93331,58327,False
93332,58327,False
93333,58327,False
93334,58327,False
93334,58327,False
93335,58327,False
93336,58327,False
93337,58327,False
93338,58327,False
93339,58327,False
93340,58327,False
93341,58327,False
93342,58327,False
93343,58327,False
93343,58327,False
93344,58327,False
93345,58327,False
93346,58327,False
93347,58327,False
93348,58327,False
93349,58327,False
93350,58327,False
93351,58327,False
93352,58327,False
93353,58327,False
93353,58327,False
93354,58327,False
93355,58327,False
93356,58327,False
93357,58327,False
93358,58327,False
93359,58327,False
93360,58327,True
93361,58327,True
93362,58327,False
93363,58327,False
93363,58327,False
93364,58327,False
93365,58327,False
93366,58327,False
93367,58327,False
93368,58327,False
93369,58327,False
93370,58327,False
93371,58327,False
93372,58327,False
93373,58327,False
93373,58327,False
93374,58327,False
93375,58327,False
93376,58327,False
93377,58327,False
93378,58327,False
93379,58327,False
93380,58327,False
93381,58327,False
93382,58327,False
93383,58327,False
93383,58327,False
93384,58327,False
93385,58327,False
93386,58327,False
93387,58327,False
93388,58327,False
93389,58327,False
93390,58327,False
93391,58327,False
93392,58327,False
93393,58327,False
93393,58327,False
93394,58327,False
93395,58327,False
93396,58327,False
93397,58327,False
93398,58327,False
93399,58327,False
93400,58327,False
93401,58327,False
93402,58327,False
93403,58327,False
93403,58327,False
93404,58327,False
93405,58327,False
93406,58327,False
93407,58327,False
93408,58327,False
93409,58327,False
93410,58327,False
93411,58327,False
93412,58327,False
93413,58327,False
93413,58327,False
93414,58327,False
93415,58327,False
93416,58327,False
93417,58327,False
93418,58327,False
93419,58327,False
93420,58327,False
93421,58327,False
93422,58327,False
93423,58327,False
93423,58327,False
93424,58327,False
93425,58327,False
93426,58327,False
93427,58327,False
93428,58327,False
93429,58327,False
93430,58327,False
93431,58327,False
93432,58327,False
93433,58327,False
93433,58327,False
93434,58327,False
93435,58327,False
93436,58327,False
93437,58327,False
93438,58327,False
93439,58327,False
93440,58327,False
93441,58327,False
93442,58327,False
93443,58327,False
93443,58327,False
93444,58327,False
93445,58327,False
93446,58327,False
93447,58327,False
93448,58327,False
93449,58327,False
93450,58327,False
93451,58327,False
93452,58327,False
93453,58327,False
93453,58327,False
93454,58327,False
93455,58327,False
93456,58327,False
93457,58327,False
93458,58327,False
93459,58327,False
93460,58327,False
93461,58327,False
93462,58327,False
93463,58327,False
93463,58327,False
93464,58327,False
93465,58327,False
93466,58327,False
93467,58327,False
93468,58327,False
93469,58327,False
93470,58327,False
93471,58327,False
93472,58327,False
93473,58327,False
93473,58327,False
93474,58327,False
93475,58327,False
93476,58327,False
93477,58327,False
93478,58327,False
93479,58327,False
93480,58327,False
93481,58327,False
93482,58327,False
93483,58327,False
93483,58327,False
93484,58327,False
93485,58327,True
93486,58327,False
93487,58327,True
93488,58327,True
93489,58327,False
93490,58327,False
93491,58327,False
93492,58327,False
93493,58327,False
93493,58327,False
93494,58327,False
93495,58327,False
93496,58327,False
93497,58327,False
93498,58327,False
93499,58327,False
93500,58327,False
93501,58327,False
93502,58327,False
93503,58327,False
93503,58327,False
93504,58327,False
93505,58327,False
93506,58327,False
93507,58327,False
93508,58327,False
93509,58327,False
93510,58327,False
93511,58327,False
93512,58327,False
93513,58327,False
93513,58327,False
93514,58327,False
93515,58327,False
93516,58327,False
93517,58327,False
93518,58327,False
93519,58327,False
93520,58327,False
93521,58327,False
93522,58327,False
93523,58327,False
93523,58327,False
93524,58327,False
93525,58327,False
93526,58327,False
93527,58327,False
93528,58327,False
93529,58327,False
93530,58327,False
93531,58327,False
93532,58327,False
93533,58327,False
93533,58327,False
93534,58327,False
93535,58327,False
93536,58327,False
93537,58327,False
93538,58327,False
93539,58327,False
93540,58327,False
93541,58327,False
93542,58327,False
93543,58327,False
93543,58327,False
93544,58327,False
93545,58327,False
93546,58327,False
93547,58327,False
93548,58327,False
93549,58327,False
93550,58327,False
93551,58327,False
93552,58327,False
93553,58327,False
93553,58327,False
93554,58327,False
93555,58327,False
93556,58327,False
93557,58327,False
93558,58327,False
93559,58327,False
93560,58327,False
93561,58327,False
93562,58327,False
93563,58327,False
93563,58327,False
93564,58327,False
93565,58327,False
93566,58327,False
93567,58327,False
93568,58327,False
93569,58327,False
93570,58327,False
93571,58327,False
93572,58327,False
93573,58327,False
93573,58327,False
93574,58327,False
93575,58327,False
93576,58327,False
93577,58327,False
93578,58327,False
93579,58327,False
93580,58327,False
93581,58327,False
93582,58327,False
93582,58327,False
93583,58327,False
93584,58327,False
93585,58327,False
93586,58327,False
93587,58327,False
93588,58327,False
93589,58327,False
93590,58327,False
93591,58327,False
93592,58327,False
93592,58327,False
93593,58327,False
93594,58327,False
93595,58327,False
93596,58327,False
93597,58327,False
93598,58327,False
93599,58327,False
93600,58327,False
93601,58327,False
93602,58327,False
93602,58327,False
93603,58327,False
93604,58327,False
93605,58327,False
93606,58327,False
93607,58327,False
93608,58327,False
93609,58327,False
93610,58327,False
93611,58327,False
93612,58327,False
93612,58327,False
93282,58328,False
93283,58328,False
93284,58328,False
93285,58328,False
93286,58328,False
93287,58328,False
93288,58328,False
93289,58328,False
93290,58328,False
93291,58328,False
93292,58328,False
93293,58328,False
93294,58328,False
93294,58328,False
93295,58328,False
93296,58328,False
93297,58328,False
93298,58328,False
93299,58328,False
93300,58328,False
93301,58328,False
93302,58328,False
93303,58328,False
93304,58328,False
93304,58328,False
93305,58328,False
93306,58328,False
93307,58328,False
93308,58328,False
93309,58328,False
93310,58328,False
93311,58328,False
93312,58328,False
93313,58328,False
93314,58328,False
93314,58328,False
93315,58328,False
93316,58328,False
93317,58328,False
93318,58328,False
93319,58328,False
93320,58328,False
93321,58328,False
93322,58328,False
93323,58328,False
93324,58328,False
93324,58328,False
93325,58328,False
93326,58328,False
93327,58328,False
93328,58328,True
93329,58328,True
93330,58328,False
93331,58328,False
93332,58328,False
93333,58328,False
93334,58328,False
93334,58328,False
93335,58328,False
93336,58328,False
93337,58328,False
93338,58328,False
93339,58328,False
93340,58328,False
93341,58328,False
93342,58328,False
93343,58328,False
93343,58328,False
93344,58328,False
93345,58328,False
93346,58328,False
93347,58328,False
93348,58328,False
93349,58328,False
93350,58328,False
93351,58328,False
93352,58328,False
93353,58328,False
93353,58328,False
93354,58328,False
93355,58328,False
93356,58328,False
93357,58328,False
93358,58328,False
93359,58328,False
93360,58328,False
93361,58328,True
93362,58328,False
93363,58328,False
93363,58328,True
93364,58328,True
93365,58328,False
93366,58328,False
93367,58328,False
93368,58328,False
93369,58328,False
93370,58328,False
93371,58328,False
93372,58328,False
93373,58328,False
93373,58328,False
93374,58328,False
93375,58328,False
93376,58328,False
93377,58328,False
93378,58328,False
93379,58328,False
93380,58328,False
93381,58328,False
93382,58328,False
93383,58328,False
93383,58328,False
93384,58328,False
93385,58328,False
93386,58328,False
93387,58328,False
93388,58328,False
93389,58328,False
93390,58328,False
93391,58328,False
93392,58328,False
93393,58328,False
93393,58328,False
93394,58328,False
93395,58328,False
93396,58328,False
93397,58328,False
93398,58328,False
93399,58328,False
93400,58328,False
93401,58328,False
93402,58328,False
93403,58328,False
93403,58328,False
93404,58328,False
93405,58328,False
93406,58328,False
93407,58328,False
93408,58328,False
93409,58328,False
93410,58328,False
93411,58328,False
93412,58328,False
93413,58328,False
93413,58328,False
93414,58328,False
93415,58328,False
93416,58328,False
93417,58328,False
93418,58328,False
93419,58328,False
93420,58328,False
93421,58328,False
93422,58328,False
93423,58328,False
93423,58328,False
93424,58328,False
93425,58328,False
93426,58328,False
93427,58328,False
93428,58328,False
93429,58328,False
93430,58328,False
93431,58328,False
93432,58328,False
93433,58328,False
93433,58328,False
93434,58328,False
93435,58328,False
93436,58328,False
93437,58328,False
93438,58328,False
93439,58328,False
93440,58328,False
93441,58328,False
93442,58328,False
93443,58328,False
93443,58328,False
93444,58328,False
93445,58328,False
93446,58328,False
93447,58328,False
93448,58328,False
93449,58328,False
93450,58328,False
93451,58328,False
93452,58328,False
93453,58328,False
93453,58328,False
93454,58328,False
93455,58328,False
93456,58328,False
93457,58328,False
93458,58328,False
93459,58328,False
93460,58328,False
93461,58328,False
93462,58328,False
93463,58328,False
93463,58328,False
93464,58328,False
93465,58328,False
93466,58328,False
93467,58328,False
93468,58328,False
93469,58328,False
93470,58328,False
93471,58328,False
93472,58328,True
93473,58328,False
93473,58328,False
93474,58328,False
93475,58328,False
93476,58328,False
93477,58328,False
93478,58328,False
93479,58328,False
93480,58328,False
93481,58328,False
93482,58328,False
93483,58328,False
93483,58328,False
93484,58328,False
93485,58328,False
93486,58328,True
93487,58328,True
93488,58328,True
93489,58328,False
93490,58328,False
93491,58328,False
93492,58328,False
93493,58328,False
93493,58328,False
93494,58328,False
93495,58328,False
93496,58328,False
93497,58328,False
93498,58328,False
93499,58328,False
93500,58328,False
93501,58328,False
93502,58328,False
93503,58328,False
93503,58328,False
93504,58328,False
93505,58328,False
93506,58328,False
93507,58328,False
93508,58328,False
93509,58328,False
93510,58328,False
93511,58328,False
93512,58328,False
93513,58328,False
93513,58328,False
93514,58328,False
93515,58328,False
93516,58328,False
93517,58328,False
93518,58328,False
93519,58328,False
93520,58328,False
93521,58328,False
93522,58328,False
93523,58328,False
93523,58328,False
93524,58328,False
93525,58328,False
93526,58328,False
93527,58328,False
93528,58328,False
93529,58328,False
93530,58328,False
93531,58328,False
93532,58328,False
93533,58328,False
93533,58328,False
93534,58328,False
93535,58328,False
93536,58328,False
93537,58328,False
93538,58328,False
93539,58328,False
93540,58328,False
93541,58328,False
93542,58328,False
93543,58328,False
93543,58328,False
93544,58328,False
93545,58328,False
93546,58328,False
93547,58328,False
93548,58328,False
93549,58328,False
93550,58328,False
93551,58328,False
93552,58328,False
93553,58328,False
93553,58328,False
93554,58328,False
93555,58328,False
93556,58328,False
93557,58328,False
93558,58328,False
93559,58328,False
93560,58328,False
93561,58328,False
93562,58328,False
93563,58328,False
93563,58328,False
93564,58328,False
93565,58328,False
93566,58328,False
93567,58328,False
93568,58328,False
93569,58328,False
93570,58328,False
93571,58328,False
93572,58328,False
93573,58328,False
93573,58328,False
93574,58328,False
93575,58328,False
93576,58328,False
93577,58328,False
93578,58328,False
93579,58328,False
93580,58328,False
93581,58328,False
93582,58328,False
93582,58328,False
93583,58328,False
93584,58328,False
93585,58328,False
93586,58328,False
93587,58328,False
93588,58328,False
93589,58328,False
93590,58328,False
93591,58328,False
93592,58328,False
93592,58328,False
93593,58328,False
93594,58328,False
93595,58328,False
93596,58328,False
93597,58328,False
93598,58328,False
93599,58328,False
93600,58328,False
93601,58328,False
93602,58328,False
93602,58328,False
93603,58328,False
93604,58328,False
93605,58328,False
93606,58328,False
93607,58328,False
93608,58328,False
93609,58328,False
93610,58328,False
93611,58328,False
93612,58328,False
93612,58328,False
93282,58329,False
93283,58329,False
93284,58329,False
93285,58329,False
93286,58329,False
93287,58329,False
93288,58329,False
93289,58329,False
93290,58329,False
93291,58329,False
93292,58329,False
93293,58329,False
93294,58329,False
93294,58329,False
93295,58329,False
93296,58329,False
93297,58329,False
93298,58329,False
93299,58329,False
93300,58329,False
93301,58329,False
93302,58329,False
93303,58329,False
93304,58329,False
93304,58329,False
93305,58329,False
93306,58329,False
93307,58329,False
93308,58329,False
93309,58329,False
93310,58329,False
93311,58329,False
93312,58329,False
93313,58329,False
93314,58329,False
93314,58329,False
93315,58329,False
93316,58329,False
93317,58329,False
93318,58329,False
93319,58329,False
93320,58329,False
93321,58329,False
93322,58329,False
93323,58329,False
93324,58329,False
93324,58329,False
93325,58329,False
93326,58329,False
93327,58329,True
93328,58329,True
93329,58329,True
93330,58329,False
93331,58329,False
93332,58329,False
93333,58329,False
93334,58329,False
93334,58329,False
93335,58329,False
93336,58329,False
93337,58329,False
93338,58329,False
93339,58329,False
93340,58329,False
93341,58329,False
93342,58329,False
93343,58329,False
93343,58329,False
93344,58329,False
93345,58329,False
93346,58329,False
93347,58329,False
93348,58329,False
93349,58329,False
93350,58329,False
93351,58329,False
93352,58329,False
93353,58329,False
93353,58329,False
93354,58329,False
93355,58329,False
93356,58329,False
93357,58329,False
93358,58329,False
93359,58329,False
93360,58329,False
93361,58329,False
93362,58329,False
93363,58329,False
93363,58329,True
93364,58329,True
93365,58329,False
93366,58329,False
93367,58329,False
93368,58329,False
93369,58329,False
93370,58329,True
93371,58329,True
93372,58329,False
93373,58329,False
93373,58329,False
93374,58329,False
93375,58329,False
93376,58329,False
93377,58329,False
93378,58329,False
93379,58329,False
93380,58329,False
93381,58329,False
93382,58329,False
93383,58329,False
93383,58329,False
93384,58329,False
93385,58329,False
93386,58329,False
93387,58329,False
93388,58329,False
93389,58329,False
93390,58329,False
93391,58329,False
93392,58329,False
93393,58329,False
93393,58329,False
93394,58329,False
93395,58329,False
93396,58329,False
93397,58329,False
93398,58329,False
93399,58329,False
93400,58329,False
93401,58329,False
93402,58329,False
93403,58329,False
93403,58329,False
93404,58329,False
93405,58329,False
93406,58329,False
93407,58329,False
93408,58329,False
93409,58329,False
93410,58329,False
93411,58329,False
93412,58329,False
93413,58329,False
93413,58329,False
93414,58329,False
93415,58329,False
93416,58329,False
93417,58329,True
93418,58329,True
93419,58329,True
93420,58329,False
93421,58329,False
93422,58329,False
93423,58329,False
93423,58329,False
93424,58329,False
93425,58329,False
93426,58329,False
93427,58329,False
93428,58329,False
93429,58329,False
93430,58329,False
93431,58329,False
93432,58329,False
93433,58329,False
93433,58329,False
93434,58329,False
93435,58329,False
93436,58329,False
93437,58329,False
93438,58329,False
93439,58329,False
93440,58329,False
93441,58329,False
93442,58329,False
93443,58329,False
93443,58329,True
93444,58329,True
93445,58329,True
93446,58329,False
93447,58329,False
93448,58329,False
93449,58329,False
93450,58329,False
93451,58329,False
93452,58329,False
93453,58329,False
93453,58329,False
93454,58329,True
93455,58329,True
93456,58329,False
93457,58329,False
93458,58329,False
93459,58329,False
93460,58329,False
93461,58329,False
93462,58329,False
93463,58329,False
93463,58329,False
93464,58329,False
93465,58329,False
93466,58329,False
93467,58329,False
93468,58329,False
93469,58329,False
93470,58329,False
93471,58329,True
93472,58329,True
93473,58329,True
93473,58329,False
93474,58329,False
93475,58329,False
93476,58329,False
93477,58329,False
93478,58329,False
93479,58329,False
93480,58329,False
93481,58329,False
93482,58329,False
93483,58329,False
93483,58329,False
93484,58329,False
93485,58329,True
93486,58329,True
93487,58329,True
93488,58329,True
93489,58329,False
93490,58329,False
93491,58329,False
93492,58329,False
93493,58329,False
93493,58329,False
93494,58329,False
93495,58329,False
93496,58329,False
93497,58329,False
93498,58329,False
93499,58329,False
93500,58329,False
93501,58329,False
93502,58329,False
93503,58329,False
93503,58329,False
93504,58329,False
93505,58329,False
93506,58329,False
93507,58329,False
93508,58329,False
93509,58329,False
93510,58329,False
93511,58329,False
93512,58329,False
93513,58329,False
93513,58329,False
93514,58329,False
93515,58329,False
93516,58329,False
93517,58329,False
93518,58329,False
93519,58329,False
93520,58329,False
93521,58329,False
93522,58329,False
93523,58329,False
93523,58329,False
93524,58329,False
93525,58329,False
93526,58329,False
93527,58329,False
93528,58329,False
93529,58329,False
93530,58329,False
93531,58329,False
93532,58329,False
93533,58329,False
93533,58329,False
93534,58329,False
93535,58329,False
93536,58329,False
93537,58329,False
93538,58329,False
93539,58329,False
93540,58329,False
93541,58329,False
93542,58329,False
93543,58329,False
93543,58329,False
93544,58329,False
93545,58329,False
93546,58329,False
93547,58329,False
93548,58329,False
93549,58329,False
93550,58329,False
93551,58329,False
93552,58329,False
93553,58329,False
93553,58329,False
93554,58329,False
93555,58329,False
93556,58329,False
93557,58329,False
93558,58329,False
93559,58329,False
93560,58329,False
93561,58329,False
93562,58329,False
93563,58329,False
93563,58329,False
93564,58329,False
93565,58329,False
93566,58329,False
93567,58329,False
93568,58329,False
93569,58329,False
93570,58329,False
93571,58329,False
93572,58329,False
93573,58329,False
93573,58329,False
93574,58329,False
93575,58329,False
93576,58329,False
93577,58329,False
93578,58329,False
93579,58329,False
93580,58329,False
93581,58329,False
93582,58329,False
93582,58329,False
93583,58329,False
93584,58329,False
93585,58329,False
93586,58329,False
93587,58329,False
93588,58329,False
93589,58329,False
93590,58329,False
93591,58329,False
93592,58329,False
93592,58329,False
93593,58329,False
93594,58329,False
93595,58329,False
93596,58329,False
93597,58329,False
93598,58329,False
93599,58329,False
93600,58329,False
93601,58329,False
93602,58329,False
93602,58329,False
93603,58329,False
93604,58329,False
93605,58329,False
93606,58329,False
93607,58329,False
93608,58329,False
93609,58329,False
93610,58329,False
93611,58329,False
93612,58329,False
93612,58329,False
93282,58330,False
93283,58330,False
93284,58330,False
93285,58330,False
93286,58330,False
93287,58330,False
93288,58330,False
93289,58330,False
93290,58330,False
93291,58330,False
93292,58330,False
93293,58330,False
93294,58330,False
93294,58330,False
93295,58330,False
93296,58330,False
93297,58330,False
93298,58330,False
93299,58330,False
93300,58330,False
93301,58330,False
93302,58330,False
93303,58330,False
93304,58330,False
93304,58330,False
93305,58330,False
93306,58330,False
93307,58330,False
93308,58330,False
93309,58330,False
93310,58330,False
93311,58330,False
93312,58330,False
93313,58330,False
93314,58330,False
93314,58330,False
93315,58330,False
93316,58330,False
93317,58330,False
93318,58330,False
93319,58330,False
93320,58330,False
93321,58330,False
93322,58330,False
93323,58330,False
93324,58330,False
93324,58330,False
93325,58330,False
93326,58330,False
93327,58330,False
93328,58330,False
93329,58330,True
93330,58330,False
93331,58330,False
93332,58330,False
93333,58330,False
93334,58330,False
93334,58330,False
93335,58330,False
93336,58330,False
93337,58330,False
93338,58330,False
93339,58330,False
93340,58330,False
93341,58330,False
93342,58330,False
93343,58330,False
93343,58330,False
93344,58330,False
93345,58330,False
93346,58330,False
93347,58330,False
93348,58330,False
93349,58330,False
93350,58330,False
93351,58330,False
93352,58330,False
93353,58330,False
93353,58330,False
93354,58330,False
93355,58330,False
93356,58330,False
93357,58330,False
93358,58330,False
93359,58330,False
93360,58330,False
93361,58330,False
93362,58330,False
93363,58330,False
93363,58330,False
93364,58330,True
93365,58330,False
93366,58330,False
93367,58330,False
93368,58330,False
93369,58330,False
93370,58330,True
93371,58330,True
93372,58330,True
93373,58330,False
93373,58330,False
93374,58330,False
93375,58330,False
93376,58330,False
93377,58330,False
93378,58330,True
93379,58330,True
93380,58330,True
93381,58330,False
93382,58330,False
93383,58330,False
93383,58330,False
93384,58330,False
93385,58330,False
93386,58330,False
93387,58330,False
93388,58330,False
93389,58330,False
93390,58330,False
93391,58330,False
93392,58330,False
93393,58330,False
93393,58330,False
93394,58330,False
93395,58330,False
93396,58330,False
93397,58330,False
93398,58330,False
93399,58330,False
93400,58330,False
93401,58330,False
93402,58330,False
93403,58330,False
93403,58330,False
93404,58330,False
93405,58330,False
93406,58330,False
93407,58330,False
93408,58330,False
93409,58330,False
93410,58330,False
93411,58330,False
93412,58330,False
93413,58330,False
93413,58330,False
93414,58330,False
93415,58330,False
93416,58330,False
93417,58330,True
93418,58330,True
93419,58330,True
93420,58330,False
93421,58330,False
93422,58330,False
93423,58330,False
93423,58330,False
93424,58330,False
93425,58330,False
93426,58330,False
93427,58330,False
93428,58330,False
93429,58330,False
93430,58330,False
93431,58330,False
93432,58330,False
93433,58330,False
93433,58330,False
93434,58330,False
93435,58330,False
93436,58330,False
93437,58330,False
93438,58330,False
93439,58330,False
93440,58330,False
93441,58330,False
93442,58330,False
93443,58330,False
93443,58330,False
93444,58330,True
93445,58330,True
93446,58330,False
93447,58330,False
93448,58330,False
93449,58330,False
93450,58330,False
93451,58330,False
93452,58330,False
93453,58330,False
93453,58330,False
93454,58330,True
93455,58330,True
93456,58330,False
93457,58330,False
93458,58330,False
93459,58330,False
93460,58330,False
93461,58330,False
93462,58330,True
93463,58330,True
93463,58330,False
93464,58330,False
93465,58330,False
93466,58330,False
93467,58330,False
93468,58330,False
93469,58330,False
93470,58330,False
93471,58330,False
93472,58330,False
93473,58330,False
93473,58330,False
93474,58330,False
93475,58330,False
93476,58330,False
93477,58330,False
93478,58330,False
93479,58330,False
93480,58330,False
93481,58330,False
93482,58330,False
93483,58330,False
93483,58330,False
93484,58330,False
93485,58330,True
93486,58330,True
93487,58330,True
93488,58330,True
93489,58330,True
93490,58330,False
93491,58330,False
93492,58330,False
93493,58330,False
93493,58330,False
93494,58330,False
93495,58330,False
93496,58330,False
93497,58330,False
93498,58330,False
93499,58330,False
93500,58330,False
93501,58330,False
93502,58330,False
93503,58330,False
93503,58330,False
93504,58330,False
93505,58330,False
93506,58330,False
93507,58330,False
93508,58330,False
93509,58330,False
93510,58330,False
93511,58330,False
93512,58330,False
93513,58330,False
93513,58330,False
93514,58330,False
93515,58330,False
93516,58330,False
93517,58330,False
93518,58330,False
93519,58330,False
93520,58330,False
93521,58330,False
93522,58330,False
93523,58330,False
93523,58330,False
93524,58330,True
93525,58330,True
93526,58330,True
93527,58330,False
93528,58330,False
93529,58330,False
93530,58330,False
93531,58330,False
93532,58330,False
93533,58330,False
93533,58330,False
93534,58330,False
93535,58330,False
93536,58330,False
93537,58330,False
93538,58330,False
93539,58330,False
93540,58330,False
93541,58330,False
93542,58330,False
93543,58330,False
93543,58330,False
93544,58330,False
93545,58330,False
93546,58330,False
93547,58330,False
93548,58330,False
93549,58330,False
93550,58330,False
93551,58330,False
93552,58330,False
93553,58330,False
93553,58330,False
93554,58330,False
93555,58330,False
93556,58330,False
93557,58330,False
93558,58330,False
93559,58330,False
93560,58330,False
93561,58330,False
93562,58330,False
93563,58330,False
93563,58330,False
93564,58330,False
93565,58330,False
93566,58330,False
93567,58330,False
93568,58330,False
93569,58330,False
93570,58330,False
93571,58330,False
93572,58330,False
93573,58330,False
93573,58330,False
93574,58330,False
93575,58330,False
93576,58330,False
93577,58330,False
93578,58330,False
93579,58330,False
93580,58330,False
93581,58330,False
93582,58330,False
93582,58330,False
93583,58330,False
93584,58330,False
93585,58330,False
93586,58330,False
93587,58330,False
93588,58330,False
93589,58330,False
93590,58330,False
93591,58330,False
93592,58330,False
93592,58330,False
93593,58330,False
93594,58330,False
93595,58330,False
93596,58330,False
93597,58330,False
93598,58330,False
93599,58330,False
93600,58330,False
93601,58330,False
93602,58330,False
93602,58330,False
93603,58330,False
93604,58330,False
93605,58330,False
93606,58330,False
93607,58330,False
93608,58330,False
93609,58330,False
93610,58330,False
93611,58330,False
93612,58330,False
93612,58330,False
93282,58331,False
93283,58331,False
93284,58331,False
93285,58331,False
93286,58331,False
93287,58331,False
93288,58331,False
93289,58331,False
93290,58331,False
93291,58331,False
93292,58331,False
93293,58331,False
93294,58331,False
93294,58331,False
93295,58331,False
93296,58331,False
93297,58331,False
93298,58331,False
93299,58331,False
93300,58331,False
93301,58331,False
93302,58331,False
93303,58331,False
93304,58331,False
93304,58331,False
93305,58331,False
93306,58331,False
93307,58331,False
93308,58331,False
93309,58331,False
93310,58331,False
93311,58331,False
93312,58331,False
93313,58331,False
93314,58331,False
93314,58331,False
93315,58331,False
93316,58331,False
93317,58331,False
93318,58331,False
93319,58331,False
93320,58331,False
93321,58331,False
93322,58331,False
93323,58331,False
93324,58331,False
93324,58331,False
93325,58331,False
93326,58331,False
93327,58331,False
93328,58331,False
