xtile,ytile,infra
94269,57576,False
94270,57576,False
94271,57576,False
94272,57576,False
94273,57576,False
94274,57576,False
94275,57576,False
94276,57576,False
94277,57576,False
94277,57576,False
94278,57576,False
94279,57576,False
94280,57576,False
94281,57576,False
94282,57576,False
94283,57576,False
94284,57576,False
94285,57576,False
94286,57576,False
94286,57576,False
94287,57576,False
94288,57576,False
94289,57576,False
94290,57576,False
94291,57576,False
94292,57576,False
94293,57576,False
94294,57576,False
94295,57576,False
94296,57576,False
94296,57576,False
94297,57576,False
94298,57576,False
94299,57576,False
94300,57576,False
94301,57576,False
94302,57576,False
94303,57576,False
94304,57576,False
94305,57576,False
94306,57576,False
94306,57576,False
94307,57576,False
94308,57576,False
94309,57576,False
94310,57576,False
94311,57576,False
94312,57576,False
94313,57576,False
94314,57576,False
94315,57576,False
94316,57576,False
94316,57576,False
94317,57576,False
94318,57576,False
94319,57576,False
94320,57576,False
94321,57576,False
94322,57576,False
94323,57576,False
94324,57576,False
94325,57576,False
94326,57576,False
94326,57576,False
94327,57576,False
94328,57576,False
94329,57576,False
94330,57576,False
94331,57576,False
94332,57576,False
94333,57576,False
94334,57576,False
94335,57576,False
94336,57576,False
94336,57576,False
94337,57576,False
94338,57576,False
94339,57576,False
94340,57576,False
94341,57576,False
94342,57576,False
94343,57576,False
94344,57576,False
94345,57576,False
94346,57576,False
94346,57576,False
94347,57576,False
94348,57576,False
94349,57576,False
94350,57576,False
94351,57576,False
94352,57576,False
94353,57576,False
94354,57576,False
94355,57576,False
94356,57576,False
94356,57576,False
94357,57576,False
94358,57576,False
94359,57576,False
94360,57576,False
94361,57576,False
94362,57576,False
94363,57576,False
94364,57576,False
94365,57576,False
94366,57576,False
94366,57576,False
94367,57576,False
94368,57576,False
94369,57576,False
94370,57576,False
94371,57576,False
94372,57576,False
94373,57576,False
94374,57576,False
94375,57576,False
94376,57576,False
94376,57576,False
94377,57576,False
93953,57577,False
93954,57577,False
93955,57577,False
93956,57577,False
93957,57577,False
93958,57577,False
93959,57577,False
93960,57577,False
93961,57577,False
93962,57577,False
93963,57577,False
93963,57577,False
93964,57577,False
93965,57577,False
93966,57577,False
93967,57577,False
93968,57577,False
93969,57577,False
93970,57577,False
93971,57577,False
93972,57577,False
93973,57577,False
93974,57577,False
93975,57577,False
93976,57577,False
93977,57577,False
93978,57577,False
93978,57577,False
93979,57577,False
93980,57577,False
93981,57577,False
93982,57577,False
93983,57577,False
93984,57577,False
93985,57577,False
93986,57577,False
93987,57577,False
93988,57577,False
93988,57577,False
93989,57577,False
93990,57577,False
93991,57577,False
93992,57577,False
93993,57577,False
93994,57577,False
93995,57577,False
93996,57577,False
93997,57577,False
93998,57577,False
93998,57577,False
93999,57577,False
94000,57577,False
94001,57577,False
94002,57577,False
94003,57577,False
94004,57577,False
94005,57577,False
94006,57577,False
94007,57577,False
94008,57577,False
94008,57577,False
94009,57577,False
94010,57577,False
94011,57577,False
94012,57577,False
94013,57577,False
94014,57577,False
94015,57577,False
94016,57577,False
94017,57577,False
94018,57577,False
94018,57577,False
94019,57577,False
94020,57577,False
94021,57577,False
94022,57577,False
94023,57577,False
94024,57577,False
94025,57577,False
94026,57577,False
94027,57577,False
94028,57577,False
94028,57577,False
94029,57577,False
94030,57577,False
94031,57577,False
94032,57577,False
94033,57577,False
94034,57577,False
94035,57577,False
94036,57577,False
94037,57577,False
94038,57577,False
94038,57577,False
94039,57577,False
94040,57577,False
94041,57577,False
94042,57577,False
94043,57577,False
94044,57577,False
94045,57577,False
94046,57577,False
94047,57577,False
94047,57577,False
94048,57577,False
94049,57577,False
94050,57577,False
94051,57577,False
94052,57577,False
94053,57577,False
94054,57577,False
94055,57577,False
94056,57577,False
94057,57577,False
94057,57577,False
94058,57577,False
94059,57577,False
94060,57577,False
94061,57577,False
94062,57577,False
94063,57577,False
94064,57577,False
94065,57577,False
94066,57577,False
94067,57577,False
94067,57577,False
94068,57577,False
94069,57577,False
94070,57577,False
94071,57577,False
94072,57577,False
94073,57577,False
94074,57577,False
94075,57577,False
94076,57577,False
94077,57577,False
94077,57577,False
94078,57577,False
94079,57577,False
94080,57577,False
94081,57577,False
94082,57577,False
94083,57577,False
94084,57577,False
94085,57577,False
94086,57577,False
94087,57577,False
94087,57577,False
94088,57577,False
94089,57577,False
94090,57577,False
94091,57577,False
94092,57577,False
94093,57577,False
94094,57577,False
94095,57577,False
94096,57577,False
94097,57577,False
94097,57577,False
94098,57577,False
94099,57577,False
94100,57577,False
94101,57577,False
94102,57577,False
94103,57577,False
94104,57577,False
94105,57577,False
94106,57577,False
94107,57577,False
94107,57577,False
94108,57577,False
94109,57577,False
94110,57577,False
94111,57577,False
94112,57577,False
94113,57577,False
94114,57577,False
94115,57577,False
94116,57577,False
94117,57577,False
94117,57577,False
94118,57577,False
94119,57577,False
94120,57577,False
94121,57577,False
94122,57577,False
94123,57577,False
94124,57577,False
94125,57577,False
94126,57577,False
94127,57577,False
94127,57577,False
94128,57577,False
94129,57577,False
94130,57577,False
94131,57577,False
94132,57577,False
94133,57577,False
94134,57577,False
94135,57577,False
94136,57577,False
94137,57577,False
94137,57577,False
94138,57577,False
94139,57577,False
94140,57577,False
94141,57577,False
94142,57577,False
94143,57577,False
94144,57577,False
94145,57577,False
94146,57577,False
94147,57577,False
94147,57577,False
94148,57577,False
94149,57577,False
94150,57577,False
94151,57577,False
94152,57577,False
94153,57577,False
94154,57577,False
94155,57577,False
94156,57577,False
94157,57577,False
94157,57577,False
94158,57577,False
94159,57577,False
94160,57577,False
94161,57577,False
94162,57577,False
94163,57577,False
94164,57577,False
94165,57577,False
94166,57577,False
94167,57577,False
94167,57577,False
94168,57577,False
94169,57577,False
94170,57577,False
94171,57577,False
94172,57577,False
94173,57577,False
94174,57577,False
94175,57577,False
94176,57577,False
94177,57577,False
94177,57577,False
94178,57577,False
94179,57577,False
94180,57577,False
94181,57577,False
94182,57577,False
94183,57577,False
94184,57577,False
94185,57577,False
94186,57577,False
94187,57577,False
94187,57577,False
94188,57577,False
94189,57577,False
94190,57577,False
94191,57577,False
94192,57577,False
94193,57577,False
94194,57577,False
94195,57577,False
94196,57577,False
94197,57577,False
94197,57577,False
94198,57577,False
94199,57577,False
94200,57577,False
94201,57577,False
94202,57577,False
94203,57577,False
94204,57577,False
94205,57577,False
94206,57577,False
94207,57577,False
94207,57577,False
94208,57577,False
94209,57577,False
94210,57577,False
94211,57577,False
94212,57577,False
94213,57577,False
94214,57577,False
94215,57577,False
94216,57577,False
94217,57577,False
94217,57577,False
94218,57577,False
94219,57577,False
94220,57577,False
94221,57577,False
94222,57577,False
94223,57577,False
94224,57577,False
94225,57577,False
94226,57577,False
94227,57577,False
94227,57577,False
94228,57577,False
94229,57577,False
94230,57577,False
94231,57577,False
94232,57577,False
94233,57577,False
94234,57577,False
94235,57577,False
94236,57577,False
94237,57577,False
94237,57577,False
94238,57577,False
94239,57577,False
94240,57577,False
94241,57577,False
94242,57577,False
94243,57577,False
94244,57577,False
94245,57577,False
94246,57577,False
94247,57577,False
94247,57577,False
94248,57577,False
94249,57577,False
94250,57577,False
94251,57577,False
94252,57577,False
94253,57577,False
94254,57577,False
94255,57577,False
94256,57577,False
94257,57577,False
94257,57577,False
94258,57577,False
94259,57577,False
94260,57577,False
94261,57577,False
94262,57577,False
94263,57577,False
94264,57577,False
94265,57577,False
94266,57577,False
94267,57577,False
94267,57577,False
94268,57577,False
94269,57577,False
94270,57577,False
94271,57577,False
94272,57577,False
94273,57577,False
94274,57577,False
94275,57577,False
94276,57577,False
94277,57577,False
94277,57577,False
94278,57577,False
94279,57577,False
94280,57577,False
94281,57577,False
94282,57577,False
94283,57577,False
94284,57577,False
94285,57577,False
94286,57577,False
94286,57577,False
94287,57577,False
94288,57577,False
94289,57577,False
94290,57577,False
94291,57577,False
94292,57577,False
94293,57577,False
94294,57577,False
94295,57577,False
94296,57577,False
94296,57577,False
94297,57577,False
94298,57577,False
94299,57577,False
94300,57577,False
94301,57577,False
94302,57577,False
94303,57577,False
94304,57577,False
94305,57577,False
94306,57577,False
94306,57577,False
94307,57577,False
94308,57577,False
94309,57577,False
94310,57577,False
94311,57577,False
94312,57577,False
94313,57577,False
94314,57577,False
94315,57577,False
94316,57577,False
94316,57577,False
94317,57577,False
94318,57577,False
94319,57577,False
94320,57577,False
94321,57577,False
94322,57577,False
94323,57577,False
94324,57577,False
94325,57577,False
94326,57577,False
94326,57577,False
94327,57577,False
94328,57577,False
94329,57577,False
94330,57577,False
94331,57577,False
94332,57577,False
94333,57577,False
94334,57577,False
94335,57577,False
94336,57577,False
94336,57577,False
94337,57577,False
94338,57577,False
94339,57577,False
94340,57577,False
94341,57577,False
94342,57577,False
94343,57577,False
94344,57577,False
94345,57577,False
94346,57577,False
94346,57577,False
94347,57577,False
94348,57577,False
94349,57577,False
94350,57577,False
94351,57577,False
94352,57577,False
94353,57577,False
94354,57577,False
94355,57577,False
94356,57577,False
94356,57577,False
94357,57577,False
94358,57577,False
94359,57577,False
94360,57577,False
94361,57577,False
94362,57577,False
94363,57577,False
94364,57577,False
94365,57577,False
94366,57577,False
94366,57577,False
94367,57577,False
94368,57577,False
94369,57577,False
94370,57577,False
94371,57577,False
94372,57577,False
94373,57577,False
94374,57577,False
94375,57577,False
94376,57577,False
94376,57577,False
94377,57577,False
93953,57578,False
93954,57578,False
93955,57578,False
93956,57578,False
93957,57578,False
93958,57578,False
93959,57578,False
93960,57578,False
93961,57578,False
93962,57578,False
93963,57578,False
93963,57578,False
93964,57578,False
93965,57578,False
93966,57578,False
93967,57578,False
93968,57578,False
93969,57578,False
93970,57578,False
93971,57578,False
93972,57578,False
93973,57578,False
93974,57578,False
93975,57578,False
93976,57578,False
93977,57578,False
93978,57578,False
93978,57578,False
93979,57578,False
93980,57578,False
93981,57578,False
93982,57578,False
93983,57578,False
93984,57578,False
93985,57578,False
93986,57578,False
93987,57578,False
93988,57578,False
93988,57578,False
93989,57578,False
93990,57578,False
93991,57578,False
93992,57578,False
93993,57578,False
93994,57578,False
93995,57578,False
93996,57578,False
93997,57578,False
93998,57578,False
93998,57578,False
93999,57578,False
94000,57578,False
94001,57578,False
94002,57578,False
94003,57578,False
94004,57578,False
94005,57578,False
94006,57578,False
94007,57578,False
94008,57578,False
94008,57578,False
94009,57578,False
94010,57578,False
94011,57578,False
94012,57578,False
94013,57578,False
94014,57578,False
94015,57578,False
94016,57578,False
94017,57578,False
94018,57578,False
94018,57578,False
94019,57578,False
94020,57578,False
94021,57578,False
94022,57578,False
94023,57578,False
94024,57578,False
94025,57578,False
94026,57578,False
94027,57578,False
94028,57578,False
94028,57578,False
94029,57578,False
94030,57578,False
94031,57578,False
94032,57578,False
94033,57578,False
94034,57578,False
94035,57578,False
94036,57578,False
94037,57578,False
94038,57578,False
94038,57578,False
94039,57578,False
94040,57578,False
94041,57578,False
94042,57578,False
94043,57578,False
94044,57578,False
94045,57578,False
94046,57578,False
94047,57578,False
94047,57578,False
94048,57578,False
94049,57578,False
94050,57578,False
94051,57578,False
94052,57578,False
94053,57578,False
94054,57578,False
94055,57578,False
94056,57578,False
94057,57578,False
94057,57578,False
94058,57578,False
94059,57578,False
94060,57578,False
94061,57578,False
94062,57578,False
94063,57578,False
94064,57578,False
94065,57578,False
94066,57578,False
94067,57578,False
94067,57578,False
94068,57578,False
94069,57578,False
94070,57578,False
94071,57578,False
94072,57578,False
94073,57578,False
94074,57578,False
94075,57578,False
94076,57578,False
94077,57578,False
94077,57578,False
94078,57578,False
94079,57578,False
94080,57578,False
94081,57578,False
94082,57578,False
94083,57578,False
94084,57578,False
94085,57578,False
94086,57578,False
94087,57578,False
94087,57578,False
94088,57578,False
94089,57578,False
94090,57578,False
94091,57578,False
94092,57578,False
94093,57578,False
94094,57578,False
94095,57578,False
94096,57578,False
94097,57578,False
94097,57578,False
94098,57578,False
94099,57578,False
94100,57578,False
94101,57578,False
94102,57578,False
