xtile,ytile,infra
93791,58031,False
93792,58031,False
93793,58031,False
93793,58031,False
93794,58031,False
93795,58031,False
93796,58031,False
93797,58031,False
93798,58031,False
93799,58031,False
93800,58031,False
93801,58031,False
93802,58031,False
93803,58031,False
93803,58031,True
93804,58031,True
93805,58031,False
93806,58031,False
93807,58031,False
93808,58031,False
93809,58031,False
93810,58031,False
93811,58031,False
93812,58031,False
93813,58031,False
93813,58031,False
93814,58031,False
93815,58031,False
93816,58031,False
93817,58031,False
93818,58031,False
93819,58031,False
93820,58031,False
93427,58032,False
93428,58032,False
93429,58032,False
93430,58032,False
93430,58032,False
93431,58032,False
93432,58032,False
93433,58032,False
93434,58032,False
93435,58032,False
93436,58032,False
93437,58032,False
93438,58032,False
93439,58032,False
93440,58032,False
93441,58032,False
93442,58032,False
93443,58032,False
93444,58032,False
93444,58032,False
93445,58032,False
93446,58032,False
93447,58032,False
93448,58032,False
93449,58032,False
93450,58032,False
93451,58032,False
93452,58032,False
93453,58032,False
93454,58032,False
93454,58032,False
93455,58032,False
93456,58032,False
93457,58032,False
93458,58032,False
93459,58032,False
93460,58032,False
93461,58032,False
93462,58032,False
93463,58032,False
93464,58032,False
93464,58032,False
93465,58032,False
93466,58032,False
93467,58032,False
93468,58032,False
93469,58032,False
93470,58032,False
93471,58032,False
93472,58032,False
93473,58032,False
93474,58032,False
93474,58032,False
93475,58032,False
93476,58032,False
93477,58032,False
93478,58032,False
93479,58032,False
93480,58032,False
93481,58032,False
93482,58032,False
93483,58032,False
93484,58032,False
93484,58032,False
93485,58032,False
93486,58032,True
93487,58032,True
93488,58032,False
93489,58032,False
93490,58032,False
93491,58032,False
93492,58032,False
93493,58032,False
93494,58032,False
93494,58032,False
93495,58032,False
93496,58032,False
93497,58032,False
93498,58032,False
93499,58032,False
93500,58032,False
93501,58032,False
93502,58032,False
93503,58032,False
93504,58032,False
93504,58032,False
93505,58032,False
93506,58032,False
93507,58032,False
93508,58032,False
93509,58032,False
93510,58032,False
93511,58032,False
93512,58032,False
93513,58032,False
93514,58032,False
93514,58032,False
93515,58032,False
93516,58032,False
93517,58032,False
93518,58032,False
93519,58032,False
93520,58032,True
93521,58032,True
93522,58032,False
93523,58032,False
93524,58032,False
93524,58032,False
93525,58032,False
93526,58032,False
93527,58032,False
93528,58032,False
93529,58032,False
93530,58032,False
93531,58032,False
93532,58032,False
93533,58032,False
93534,58032,False
93534,58032,False
93535,58032,False
93536,58032,False
93537,58032,False
93538,58032,False
93539,58032,False
93540,58032,False
93541,58032,True
93542,58032,False
93543,58032,False
93544,58032,False
93544,58032,False
93545,58032,False
93546,58032,True
93547,58032,True
93548,58032,True
93549,58032,False
93550,58032,False
93551,58032,False
93552,58032,False
93553,58032,False
93554,58032,True
93554,58032,True
93555,58032,True
93556,58032,True
93557,58032,False
93558,58032,False
93559,58032,False
93560,58032,False
93561,58032,False
93562,58032,False
93563,58032,False
93564,58032,False
93564,58032,False
93565,58032,False
93566,58032,False
93567,58032,False
93568,58032,False
93569,58032,False
93570,58032,False
93571,58032,False
93572,58032,False
93573,58032,False
93574,58032,False
93574,58032,False
93575,58032,False
93576,58032,False
93577,58032,False
93578,58032,False
93579,58032,False
93580,58032,False
93581,58032,False
93582,58032,False
93583,58032,False
93584,58032,False
93584,58032,False
93585,58032,False
93586,58032,False
93587,58032,False
93588,58032,False
93589,58032,False
93590,58032,False
93591,58032,True
93592,58032,True
93593,58032,True
93594,58032,False
93594,58032,True
93595,58032,False
93596,58032,False
93597,58032,False
93598,58032,False
93599,58032,False
93600,58032,False
93601,58032,False
93602,58032,False
93603,58032,False
93603,58032,False
93604,58032,False
93605,58032,False
93606,58032,False
93607,58032,False
93608,58032,False
93609,58032,False
93610,58032,False
93611,58032,False
93612,58032,False
93613,58032,False
93613,58032,False
93614,58032,False
93615,58032,False
93616,58032,False
93617,58032,False
93618,58032,False
93619,58032,False
93620,58032,False
93621,58032,False
93622,58032,False
93623,58032,False
93623,58032,False
93624,58032,False
93625,58032,False
93626,58032,False
93627,58032,False
93628,58032,False
93629,58032,False
93630,58032,False
93631,58032,False
93632,58032,True
93633,58032,True
93633,58032,False
93634,58032,False
93635,58032,False
93636,58032,False
93637,58032,False
93638,58032,False
93639,58032,False
93640,58032,False
93641,58032,False
93642,58032,False
93643,58032,False
93643,58032,False
93644,58032,False
93645,58032,False
93646,58032,False
93647,58032,False
93648,58032,False
93649,58032,False
93650,58032,False
93651,58032,False
93652,58032,False
93653,58032,False
93653,58032,False
93654,58032,False
93655,58032,False
93656,58032,False
93657,58032,False
93658,58032,False
93659,58032,False
93660,58032,False
93661,58032,False
93662,58032,False
93663,58032,False
93663,58032,False
93664,58032,False
93665,58032,True
93666,58032,True
93667,58032,True
93668,58032,False
93669,58032,False
93670,58032,False
93671,58032,False
93672,58032,False
93673,58032,False
93673,58032,False
93674,58032,False
93675,58032,False
93676,58032,False
93677,58032,False
93678,58032,False
93679,58032,False
93680,58032,False
93681,58032,False
93682,58032,False
93683,58032,False
93683,58032,False
93684,58032,False
93685,58032,False
93686,58032,False
93687,58032,False
93688,58032,False
93689,58032,False
93690,58032,False
93691,58032,False
93692,58032,False
93693,58032,False
93693,58032,False
93694,58032,False
93695,58032,False
93696,58032,False
93697,58032,False
93698,58032,False
93699,58032,False
93700,58032,False
93701,58032,False
93702,58032,False
93703,58032,False
93703,58032,False
93704,58032,False
93705,58032,False
93706,58032,False
93707,58032,False
93708,58032,False
93709,58032,False
93710,58032,False
93711,58032,False
93712,58032,False
93713,58032,False
93713,58032,False
93714,58032,False
93715,58032,False
93716,58032,False
93717,58032,False
93718,58032,False
93719,58032,False
93720,58032,False
93721,58032,False
93722,58032,False
93723,58032,False
93723,58032,False
93724,58032,False
93725,58032,False
93726,58032,False
93727,58032,False
93728,58032,False
93729,58032,False
93730,58032,False
93731,58032,False
93732,58032,True
93733,58032,True
93733,58032,False
93734,58032,False
93735,58032,False
93736,58032,False
93737,58032,False
93738,58032,False
93739,58032,False
93740,58032,False
93741,58032,False
93742,58032,False
93743,58032,False
93743,58032,False
93744,58032,False
93745,58032,False
93746,58032,False
93747,58032,False
93748,58032,False
93749,58032,False
93750,58032,True
93751,58032,True
93752,58032,False
93753,58032,False
93753,58032,False
93754,58032,False
93755,58032,False
93756,58032,False
93757,58032,False
93758,58032,False
93759,58032,False
93760,58032,False
93761,58032,False
93762,58032,False
93763,58032,False
93763,58032,False
93764,58032,False
93765,58032,False
93766,58032,False
93767,58032,False
93768,58032,False
93769,58032,False
93770,58032,False
93771,58032,False
93772,58032,False
93773,58032,False
93773,58032,False
93774,58032,False
93775,58032,False
93776,58032,False
93777,58032,False
93778,58032,False
93779,58032,False
93780,58032,False
93781,58032,True
93782,58032,True
93783,58032,False
93783,58032,False
93784,58032,False
93785,58032,False
93786,58032,False
93787,58032,False
93788,58032,False
93789,58032,False
93790,58032,False
93791,58032,False
93792,58032,False
93793,58032,False
93793,58032,False
93794,58032,False
93795,58032,False
93796,58032,False
93797,58032,False
93798,58032,False
93799,58032,False
93800,58032,False
93801,58032,False
93802,58032,False
93803,58032,False
93803,58032,True
93804,58032,True
93805,58032,False
93806,58032,False
93807,58032,False
93808,58032,False
93809,58032,False
93810,58032,False
93811,58032,False
93812,58032,False
93813,58032,False
93813,58032,False
93814,58032,False
93815,58032,False
93816,58032,False
93817,58032,False
93818,58032,False
93819,58032,False
93820,58032,False
93427,58033,False
93428,58033,False
93429,58033,False
93430,58033,False
93430,58033,False
93431,58033,False
93432,58033,False
93433,58033,False
93434,58033,False
93435,58033,False
93436,58033,False
93437,58033,False
93438,58033,False
93439,58033,False
93440,58033,False
93441,58033,False
93442,58033,False
93443,58033,False
93444,58033,False
93444,58033,False
93445,58033,False
93446,58033,False
93447,58033,False
93448,58033,False
93449,58033,False
93450,58033,False
93451,58033,False
93452,58033,False
93453,58033,False
93454,58033,False
93454,58033,False
93455,58033,False
93456,58033,False
93457,58033,False
93458,58033,False
93459,58033,False
93460,58033,False
93461,58033,False
93462,58033,False
93463,58033,False
93464,58033,False
93464,58033,False
93465,58033,False
93466,58033,False
93467,58033,False
93468,58033,False
93469,58033,False
93470,58033,False
93471,58033,False
93472,58033,False
93473,58033,False
93474,58033,False
93474,58033,False
93475,58033,False
93476,58033,False
93477,58033,False
93478,58033,False
93479,58033,False
93480,58033,False
93481,58033,False
93482,58033,False
93483,58033,False
93484,58033,False
93484,58033,False
93485,58033,False
93486,58033,False
93487,58033,False
93488,58033,False
93489,58033,False
93490,58033,False
93491,58033,True
93492,58033,True
93493,58033,True
93494,58033,False
93494,58033,False
93495,58033,False
93496,58033,False
93497,58033,False
93498,58033,False
93499,58033,False
93500,58033,False
93501,58033,False
93502,58033,False
93503,58033,False
93504,58033,False
93504,58033,False
93505,58033,False
93506,58033,False
93507,58033,False
93508,58033,False
93509,58033,False
93510,58033,False
93511,58033,False
93512,58033,False
93513,58033,False
93514,58033,False
93514,58033,False
93515,58033,False
93516,58033,False
93517,58033,False
93518,58033,False
93519,58033,True
93520,58033,True
93521,58033,True
93522,58033,False
93523,58033,False
93524,58033,False
93524,58033,False
93525,58033,False
93526,58033,False
93527,58033,False
93528,58033,False
93529,58033,False
93530,58033,False
93531,58033,False
93532,58033,False
93533,58033,False
93534,58033,False
93534,58033,False
93535,58033,False
93536,58033,False
93537,58033,False
93538,58033,False
93539,58033,False
93540,58033,False
93541,58033,False
93542,58033,False
93543,58033,False
93544,58033,False
93544,58033,False
93545,58033,False
93546,58033,True
93547,58033,True
93548,58033,True
93549,58033,False
93550,58033,False
93551,58033,False
93552,58033,False
93553,58033,True
93554,58033,True
93554,58033,True
93555,58033,True
93556,58033,True
93557,58033,False
93558,58033,False
93559,58033,False
93560,58033,False
93561,58033,False
93562,58033,False
93563,58033,False
93564,58033,False
93564,58033,False
93565,58033,False
93566,58033,False
93567,58033,False
93568,58033,False
93569,58033,False
93570,58033,False
93571,58033,False
93572,58033,False
93573,58033,False
93574,58033,False
93574,58033,False
93575,58033,False
93576,58033,False
93577,58033,False
93578,58033,False
93579,58033,False
93580,58033,False
93581,58033,False
93582,58033,False
93583,58033,False
93584,58033,False
93584,58033,False
93585,58033,False
93586,58033,False
93587,58033,False
93588,58033,False
93589,58033,False
93590,58033,False
93591,58033,False
93592,58033,True
93593,58033,True
93594,58033,True
93594,58033,True
93595,58033,False
93596,58033,False
93597,58033,True
93598,58033,False
93599,58033,False
93600,58033,False
93601,58033,False
93602,58033,False
93603,58033,False
93603,58033,False
93604,58033,False
93605,58033,False
93606,58033,False
93607,58033,False
93608,58033,False
93609,58033,False
93610,58033,False
93611,58033,False
93612,58033,False
93613,58033,False
93613,58033,False
93614,58033,False
93615,58033,False
93616,58033,False
93617,58033,False
93618,58033,False
93619,58033,False
93620,58033,False
93621,58033,False
93622,58033,False
93623,58033,False
93623,58033,False
93624,58033,False
93625,58033,False
93626,58033,False
93627,58033,False
93628,58033,False
93629,58033,False
93630,58033,False
93631,58033,True
93632,58033,True
93633,58033,True
93633,58033,False
93634,58033,False
93635,58033,False
93636,58033,False
93637,58033,False
93638,58033,False
93639,58033,False
93640,58033,False
93641,58033,False
93642,58033,False
93643,58033,False
93643,58033,False
93644,58033,False
93645,58033,False
93646,58033,False
93647,58033,False
93648,58033,False
93649,58033,False
93650,58033,False
93651,58033,False
93652,58033,False
93653,58033,False
93653,58033,False
93654,58033,False
93655,58033,False
93656,58033,False
93657,58033,False
93658,58033,False
93659,58033,False
93660,58033,False
93661,58033,False
93662,58033,False
93663,58033,False
93663,58033,False
93664,58033,False
93665,58033,False
93666,58033,False
93667,58033,False
93668,58033,False
93669,58033,False
93670,58033,False
93671,58033,False
93672,58033,False
93673,58033,False
93673,58033,False
93674,58033,False
93675,58033,False
93676,58033,False
93677,58033,False
93678,58033,False
93679,58033,False
93680,58033,False
93681,58033,False
93682,58033,False
93683,58033,False
93683,58033,False
93684,58033,False
93685,58033,False
93686,58033,False
93687,58033,False
93688,58033,False
93689,58033,False
93690,58033,False
93691,58033,False
93692,58033,False
93693,58033,False
93693,58033,False
93694,58033,False
93695,58033,False
93696,58033,False
93697,58033,False
93698,58033,False
93699,58033,False
93700,58033,False
93701,58033,False
93702,58033,False
93703,58033,False
93703,58033,False
93704,58033,False
93705,58033,False
93706,58033,False
93707,58033,False
93708,58033,True
93709,58033,True
93710,58033,False
93711,58033,False
93712,58033,False
93713,58033,False
93713,58033,False
93714,58033,False
93715,58033,False
93716,58033,False
93717,58033,False
93718,58033,False
93719,58033,False
93720,58033,False
93721,58033,False
93722,58033,False
93723,58033,False
93723,58033,False
93724,58033,False
93725,58033,False
93726,58033,False
93727,58033,False
93728,58033,False
93729,58033,False
93730,58033,False
93731,58033,False
93732,58033,False
93733,58033,False
93733,58033,False
93734,58033,False
93735,58033,False
93736,58033,False
93737,58033,False
93738,58033,False
93739,58033,False
93740,58033,False
93741,58033,False
93742,58033,False
93743,58033,False
93743,58033,False
93744,58033,False
93745,58033,False
93746,58033,False
93747,58033,False
93748,58033,False
93749,58033,False
93750,58033,True
93751,58033,True
93752,58033,False
93753,58033,False
93753,58033,False
93754,58033,False
93755,58033,False
93756,58033,False
93757,58033,False
93758,58033,False
93759,58033,False
93760,58033,False
93761,58033,False
93762,58033,False
93763,58033,False
93763,58033,False
93764,58033,False
93765,58033,False
93766,58033,False
93767,58033,False
93768,58033,False
93769,58033,False
93770,58033,False
93771,58033,False
93772,58033,False
93773,58033,False
93773,58033,False
93774,58033,False
93775,58033,False
93776,58033,False
93777,58033,False
93778,58033,False
93779,58033,False
93780,58033,False
93781,58033,False
93782,58033,False
93783,58033,False
93783,58033,False
93784,58033,False
93785,58033,False
93786,58033,False
93787,58033,False
93788,58033,False
93789,58033,False
93790,58033,False
93791,58033,False
93792,58033,False
93793,58033,False
93793,58033,False
93794,58033,False
93795,58033,False
93796,58033,False
93797,58033,True
93798,58033,False
93799,58033,False
93800,58033,False
93801,58033,False
93802,58033,False
93803,58033,False
93803,58033,True
93804,58033,True
93805,58033,False
93806,58033,False
93807,58033,False
93808,58033,False
93809,58033,False
93810,58033,False
93811,58033,False
93812,58033,False
93813,58033,False
93813,58033,False
93814,58033,False
93815,58033,False
93816,58033,False
93817,58033,False
93818,58033,False
93819,58033,False
93820,58033,False
93427,58034,False
93428,58034,False
93429,58034,False
93430,58034,False
93430,58034,False
93431,58034,False
93432,58034,False
93433,58034,False
93434,58034,False
93435,58034,False
93436,58034,False
93437,58034,False
93438,58034,False
93439,58034,False
93440,58034,False
93441,58034,False
93442,58034,False
93443,58034,False
93444,58034,False
93444,58034,False
93445,58034,False
93446,58034,False
93447,58034,False
93448,58034,False
93449,58034,False
93450,58034,False
93451,58034,False
93452,58034,False
93453,58034,False
93454,58034,False
93454,58034,False
93455,58034,False
93456,58034,False
93457,58034,False
93458,58034,False
93459,58034,False
93460,58034,False
93461,58034,False
93462,58034,False
93463,58034,False
93464,58034,False
93464,58034,False
93465,58034,False
93466,58034,False
93467,58034,False
93468,58034,False
93469,58034,False
93470,58034,False
93471,58034,False
93472,58034,False
93473,58034,False
93474,58034,False
93474,58034,False
93475,58034,False
93476,58034,False
93477,58034,False
93478,58034,False
93479,58034,False
93480,58034,False
93481,58034,False
93482,58034,False
93483,58034,False
93484,58034,False
93484,58034,False
93485,58034,False
93486,58034,False
93487,58034,False
93488,58034,False
93489,58034,False
93490,58034,False
93491,58034,True
93492,58034,True
93493,58034,False
93494,58034,False
93494,58034,False
93495,58034,False
93496,58034,False
93497,58034,False
93498,58034,False
93499,58034,False
93500,58034,False
93501,58034,False
93502,58034,False
93503,58034,False
93504,58034,False
93504,58034,False
93505,58034,False
93506,58034,False
93507,58034,False
93508,58034,False
93509,58034,False
93510,58034,False
93511,58034,False
93512,58034,False
93513,58034,False
93514,58034,False
93514,58034,False
93515,58034,False
93516,58034,False
93517,58034,False
93518,58034,False
93519,58034,True
93520,58034,True
93521,58034,True
93522,58034,False
93523,58034,False
93524,58034,False
93524,58034,False
93525,58034,False
93526,58034,False
93527,58034,False
93528,58034,False
93529,58034,False
93530,58034,True
93531,58034,False
93532,58034,False
93533,58034,False
93534,58034,False
93534,58034,False
93535,58034,False
93536,58034,False
93537,58034,False
93538,58034,False
93539,58034,False
93540,58034,False
93541,58034,False
93542,58034,False
93543,58034,False
93544,58034,False
93544,58034,False
93545,58034,False
93546,58034,False
93547,58034,False
93548,58034,False
93549,58034,False
93550,58034,False
93551,58034,False
93552,58034,False
93553,58034,True
93554,58034,True
93554,58034,True
93555,58034,True
93556,58034,True
93557,58034,False
93558,58034,False
93559,58034,False
93560,58034,False
93561,58034,False
93562,58034,False
93563,58034,False
93564,58034,False
93564,58034,False
93565,58034,False
93566,58034,False
93567,58034,False
93568,58034,False
93569,58034,False
93570,58034,False
93571,58034,False
93572,58034,False
93573,58034,False
93574,58034,False
93574,58034,False
93575,58034,False
93576,58034,False
93577,58034,False
93578,58034,False
93579,58034,False
93580,58034,False
93581,58034,False
93582,58034,True
93583,58034,True
93584,58034,True
93584,58034,False
93585,58034,False
93586,58034,False
93587,58034,False
93588,58034,False
93589,58034,False
93590,58034,False
93591,58034,False
93592,58034,False
93593,58034,False
93594,58034,True
93594,58034,True
93595,58034,True
93596,58034,False
93597,58034,False
93598,58034,False
93599,58034,False
93600,58034,False
93601,58034,False
93602,58034,False
93603,58034,False
93603,58034,False
93604,58034,False
93605,58034,False
93606,58034,False
93607,58034,False
93608,58034,False
93609,58034,False
93610,58034,False
93611,58034,False
93612,58034,False
93613,58034,False
93613,58034,False
93614,58034,False
93615,58034,True
93616,58034,False
93617,58034,False
93618,58034,False
93619,58034,False
93620,58034,False
93621,58034,False
93622,58034,False
93623,58034,False
93623,58034,False
93624,58034,False
93625,58034,False
93626,58034,True
93627,58034,False
93628,58034,False
93629,58034,False
93630,58034,False
93631,58034,False
93632,58034,True
93633,58034,True
93633,58034,False
93634,58034,False
93635,58034,False
93636,58034,False
93637,58034,False
93638,58034,False
93639,58034,False
93640,58034,False
93641,58034,False
93642,58034,False
93643,58034,False
93643,58034,False
93644,58034,False
93645,58034,False
93646,58034,False
93647,58034,False
93648,58034,False
93649,58034,False
93650,58034,False
93651,58034,False
93652,58034,False
93653,58034,False
93653,58034,False
93654,58034,False
93655,58034,False
93656,58034,False
93657,58034,False
93658,58034,False
93659,58034,False
93660,58034,False
93661,58034,False
93662,58034,False
93663,58034,False
93663,58034,False
93664,58034,False
93665,58034,False
93666,58034,False
93667,58034,False
93668,58034,False
93669,58034,False
93670,58034,False
93671,58034,False
93672,58034,False
93673,58034,False
93673,58034,False
93674,58034,False
93675,58034,False
93676,58034,False
93677,58034,False
93678,58034,False
93679,58034,False
93680,58034,False
93681,58034,False
93682,58034,False
93683,58034,False
93683,58034,False
93684,58034,False
93685,58034,False
93686,58034,False
93687,58034,False
93688,58034,False
93689,58034,True
93690,58034,True
93691,58034,True
93692,58034,False
93693,58034,False
93693,58034,False
93694,58034,False
93695,58034,False
93696,58034,False
93697,58034,False
93698,58034,False
93699,58034,False
93700,58034,False
93701,58034,False
93702,58034,False
93703,58034,False
93703,58034,False
93704,58034,False
93705,58034,False
93706,58034,False
93707,58034,False
93708,58034,True
93709,58034,True
93710,58034,True
93711,58034,False
93712,58034,False
93713,58034,False
93713,58034,False
93714,58034,False
93715,58034,False
93716,58034,False
93717,58034,False
93718,58034,False
93719,58034,False
93720,58034,False
93721,58034,False
93722,58034,False
93723,58034,False
93723,58034,False
93724,58034,False
93725,58034,False
93726,58034,False
93727,58034,False
93728,58034,False
93729,58034,False
93730,58034,False
93731,58034,False
93732,58034,False
93733,58034,False
93733,58034,False
93734,58034,False
93735,58034,False
93736,58034,False
93737,58034,False
93738,58034,False
93739,58034,False
93740,58034,False
93741,58034,False
93742,58034,False
93743,58034,False
93743,58034,False
93744,58034,False
93745,58034,False
93746,58034,False
93747,58034,False
93748,58034,False
93749,58034,False
93750,58034,True
93751,58034,False
93752,58034,False
93753,58034,False
93753,58034,False
93754,58034,False
93755,58034,False
93756,58034,False
93757,58034,False
93758,58034,False
93759,58034,False
93760,58034,False
93761,58034,False
93762,58034,False
93763,58034,False
93763,58034,True
93764,58034,True
93765,58034,True
93766,58034,False
93767,58034,False
93768,58034,False
93769,58034,False
93770,58034,False
93771,58034,False
93772,58034,False
93773,58034,False
93773,58034,False
93774,58034,False
93775,58034,False
93776,58034,False
93777,58034,False
93778,58034,False
93779,58034,False
93780,58034,False
93781,58034,False
93782,58034,False
93783,58034,False
93783,58034,False
93784,58034,False
93785,58034,False
93786,58034,False
93787,58034,False
93788,58034,False
93789,58034,False
93790,58034,False
93791,58034,False
93792,58034,False
93793,58034,False
93793,58034,False
93794,58034,False
93795,58034,False
93796,58034,True
93797,58034,True
93798,58034,True
93799,58034,False
93800,58034,False
93801,58034,False
93802,58034,False
93803,58034,False
93803,58034,False
93804,58034,False
93805,58034,False
93806,58034,False
93807,58034,False
93808,58034,False
93809,58034,False
93810,58034,False
93811,58034,False
93812,58034,False
93813,58034,False
93813,58034,False
93814,58034,False
93815,58034,False
93816,58034,False
93817,58034,False
93818,58034,False
93819,58034,False
93820,58034,False
93427,58035,False
93428,58035,False
93429,58035,False
93430,58035,False
93430,58035,False
93431,58035,False
93432,58035,False
93433,58035,False
93434,58035,False
93435,58035,False
93436,58035,False
93437,58035,False
93438,58035,False
93439,58035,False
93440,58035,False
93441,58035,False
93442,58035,False
93443,58035,False
93444,58035,False
93444,58035,False
93445,58035,False
93446,58035,False
93447,58035,False
93448,58035,False
93449,58035,False
93450,58035,False
93451,58035,False
93452,58035,False
93453,58035,False
93454,58035,False
93454,58035,False
93455,58035,False
93456,58035,False
93457,58035,False
93458,58035,False
93459,58035,False
93460,58035,False
93461,58035,False
93462,58035,False
93463,58035,False
93464,58035,False
93464,58035,False
93465,58035,False
93466,58035,False
93467,58035,False
93468,58035,False
93469,58035,False
93470,58035,False
93471,58035,False
93472,58035,False
93473,58035,False
93474,58035,False
93474,58035,False
93475,58035,False
93476,58035,False
93477,58035,False
93478,58035,False
93479,58035,False
93480,58035,False
93481,58035,False
93482,58035,False
93483,58035,False
93484,58035,False
93484,58035,False
93485,58035,False
93486,58035,False
93487,58035,False
93488,58035,False
93489,58035,False
93490,58035,False
93491,58035,False
93492,58035,False
93493,58035,False
93494,58035,False
93494,58035,False
93495,58035,False
93496,58035,False
93497,58035,False
93498,58035,False
93499,58035,False
93500,58035,False
93501,58035,False
93502,58035,False
93503,58035,False
93504,58035,False
93504,58035,False
93505,58035,False
93506,58035,False
93507,58035,False
93508,58035,False
93509,58035,False
93510,58035,False
93511,58035,False
93512,58035,False
93513,58035,False
93514,58035,False
93514,58035,False
93515,58035,False
93516,58035,False
93517,58035,False
93518,58035,False
93519,58035,False
93520,58035,False
93521,58035,False
93522,58035,False
93523,58035,False
93524,58035,False
93524,58035,False
93525,58035,False
93526,58035,False
93527,58035,False
93528,58035,False
93529,58035,False
93530,58035,True
93531,58035,False
93532,58035,False
93533,58035,False
93534,58035,False
93534,58035,False
93535,58035,False
93536,58035,False
93537,58035,False
93538,58035,False
93539,58035,False
93540,58035,False
93541,58035,False
93542,58035,False
93543,58035,False
93544,58035,False
93544,58035,False
93545,58035,False
93546,58035,False
93547,58035,False
93548,58035,False
93549,58035,False
93550,58035,False
93551,58035,True
93552,58035,True
93553,58035,False
93554,58035,True
93554,58035,True
93555,58035,True
93556,58035,True
93557,58035,True
93558,58035,False
93559,58035,False
93560,58035,False
93561,58035,False
93562,58035,False
93563,58035,False
93564,58035,False
93564,58035,False
93565,58035,False
93566,58035,False
93567,58035,False
93568,58035,False
93569,58035,False
93570,58035,True
93571,58035,True
93572,58035,False
93573,58035,False
93574,58035,False
93574,58035,False
93575,58035,False
93576,58035,False
93577,58035,False
93578,58035,False
93579,58035,False
93580,58035,False
93581,58035,False
93582,58035,True
93583,58035,True
93584,58035,False
93584,58035,False
93585,58035,False
93586,58035,False
93587,58035,False
93588,58035,False
93589,58035,False
93590,58035,False
93591,58035,False
93592,58035,False
93593,58035,False
93594,58035,False
93594,58035,False
93595,58035,True
93596,58035,False
93597,58035,False
93598,58035,False
93599,58035,False
93600,58035,False
93601,58035,False
93602,58035,False
93603,58035,False
93603,58035,False
93604,58035,False
93605,58035,False
93606,58035,False
93607,58035,False
93608,58035,False
93609,58035,False
93610,58035,False
93611,58035,True
93612,58035,True
93613,58035,True
93613,58035,False
93614,58035,False
93615,58035,True
93616,58035,True
93617,58035,True
93618,58035,True
93619,58035,False
93620,58035,False
93621,58035,False
93622,58035,False
93623,58035,False
93623,58035,False
93624,58035,False
93625,58035,True
93626,58035,True
93627,58035,False
93628,58035,False
93629,58035,False
93630,58035,False
93631,58035,False
93632,58035,False
93633,58035,False
93633,58035,False
93634,58035,False
93635,58035,False
93636,58035,False
93637,58035,False
93638,58035,False
93639,58035,False
93640,58035,False
93641,58035,False
93642,58035,False
93643,58035,False
93643,58035,False
93644,58035,False
93645,58035,False
93646,58035,False
93647,58035,False
93648,58035,False
93649,58035,False
93650,58035,False
93651,58035,False
93652,58035,False
93653,58035,False
93653,58035,False
93654,58035,False
93655,58035,False
93656,58035,False
93657,58035,False
93658,58035,False
93659,58035,False
93660,58035,False
93661,58035,False
93662,58035,False
93663,58035,False
93663,58035,False
93664,58035,False
93665,58035,False
93666,58035,False
93667,58035,False
93668,58035,False
93669,58035,False
93670,58035,False
93671,58035,False
93672,58035,False
93673,58035,False
93673,58035,False
93674,58035,False
93675,58035,False
93676,58035,False
93677,58035,False
93678,58035,False
93679,58035,False
93680,58035,False
93681,58035,False
93682,58035,False
93683,58035,True
93683,58035,True
93684,58035,False
93685,58035,False
93686,58035,False
93687,58035,False
93688,58035,False
93689,58035,False
93690,58035,False
93691,58035,True
93692,58035,False
93693,58035,False
93693,58035,False
93694,58035,False
93695,58035,False
93696,58035,False
93697,58035,False
93698,58035,False
93699,58035,False
93700,58035,False
93701,58035,False
93702,58035,True
93703,58035,False
93703,58035,False
93704,58035,False
93705,58035,False
93706,58035,False
93707,58035,False
93708,58035,False
93709,58035,False
93710,58035,False
93711,58035,False
93712,58035,True
93713,58035,True
93713,58035,True
93714,58035,True
93715,58035,False
93716,58035,False
93717,58035,False
93718,58035,False
93719,58035,False
93720,58035,False
93721,58035,False
93722,58035,False
93723,58035,False
93723,58035,False
93724,58035,False
93725,58035,False
93726,58035,False
93727,58035,False
93728,58035,False
93729,58035,False
93730,58035,False
93731,58035,False
93732,58035,False
93733,58035,False
93733,58035,False
93734,58035,False
93735,58035,False
93736,58035,False
93737,58035,False
93738,58035,False
93739,58035,False
93740,58035,False
93741,58035,False
93742,58035,False
93743,58035,False
93743,58035,False
93744,58035,False
93745,58035,False
93746,58035,False
93747,58035,False
93748,58035,False
93749,58035,False
93750,58035,False
93751,58035,False
93752,58035,False
93753,58035,False
93753,58035,False
93754,58035,False
93755,58035,False
93756,58035,False
93757,58035,False
93758,58035,False
93759,58035,False
93760,58035,False
93761,58035,False
93762,58035,False
93763,58035,False
93763,58035,True
93764,58035,True
93765,58035,True
93766,58035,True
93767,58035,False
93768,58035,False
93769,58035,False
93770,58035,False
93771,58035,False
93772,58035,False
93773,58035,False
93773,58035,False
93774,58035,False
93775,58035,False
93776,58035,False
93777,58035,False
93778,58035,False
93779,58035,False
93780,58035,False
93781,58035,False
93782,58035,False
93783,58035,False
93783,58035,False
93784,58035,False
93785,58035,False
93786,58035,False
93787,58035,False
93788,58035,False
93789,58035,False
93790,58035,False
93791,58035,False
93792,58035,False
93793,58035,False
93793,58035,False
93794,58035,False
93795,58035,False
93796,58035,True
93797,58035,True
93798,58035,True
93799,58035,False
93800,58035,False
93801,58035,False
93802,58035,False
93803,58035,False
93803,58035,False
93804,58035,False
