xtile,ytile,infra
92408,57515,False
92409,57515,False
92410,57515,False
92411,57515,False
92412,57515,False
92413,57515,False
92414,57515,False
92414,57515,False
92415,57515,False
92416,57515,False
92417,57515,False
92418,57515,False
92419,57515,False
92420,57515,False
92421,57515,False
92422,57515,False
92423,57515,False
92424,57515,False
92424,57515,False
92425,57515,False
92426,57515,False
92427,57515,False
92428,57515,True
92429,57515,True
92430,57515,True
92431,57515,False
92432,57515,False
92433,57515,False
92434,57515,False
92434,57515,False
92435,57515,False
92436,57515,False
92437,57515,False
92438,57515,False
92439,57515,False
92440,57515,False
92441,57515,False
92442,57515,False
92443,57515,False
92444,57515,False
92444,57515,False
92445,57515,False
92446,57515,False
92447,57515,False
92448,57515,False
92449,57515,False
92450,57515,False
92451,57515,False
92452,57515,False
92453,57515,False
92454,57515,False
92454,57515,False
92455,57515,False
92456,57515,False
92457,57515,False
92458,57515,False
92459,57515,False
92460,57515,False
92461,57515,False
92462,57515,False
92463,57515,False
92464,57515,False
92464,57515,False
92465,57515,False
92466,57515,False
92467,57515,False
92468,57515,False
92469,57515,False
92470,57515,False
92471,57515,False
92472,57515,False
92473,57515,False
92474,57515,False
92474,57515,False
92475,57515,False
92476,57515,False
92477,57515,False
92478,57515,False
92479,57515,False
92480,57515,False
92481,57515,False
92482,57515,False
92483,57515,False
92483,57515,False
92484,57515,False
92485,57515,False
92486,57515,False
92487,57515,False
92488,57515,False
92489,57515,False
92490,57515,False
92491,57515,False
92492,57515,False
92493,57515,False
92493,57515,False
92494,57515,False
92495,57515,False
92496,57515,False
92497,57515,False
92498,57515,False
92499,57515,False
92500,57515,False
92501,57515,False
92502,57515,False
92503,57515,False
92503,57515,False
92504,57515,False
92505,57515,False
92506,57515,False
92507,57515,False
92508,57515,False
92509,57515,False
92510,57515,False
92511,57515,False
92512,57515,False
92513,57515,False
92513,57515,False
92514,57515,False
92515,57515,False
92516,57515,False
92517,57515,False
92518,57515,False
92519,57515,False
92520,57515,False
92521,57515,False
92522,57515,False
92523,57515,False
92523,57515,False
92524,57515,False
92525,57515,False
92526,57515,False
92527,57515,False
92528,57515,False
92529,57515,False
92530,57515,False
92531,57515,False
92532,57515,False
92533,57515,False
92533,57515,False
92534,57515,False
92535,57515,False
92536,57515,False
92537,57515,False
92538,57515,False
92539,57515,False
92540,57515,False
92541,57515,False
92542,57515,False
92543,57515,False
92543,57515,False
92544,57515,False
92545,57515,False
92546,57515,False
92547,57515,False
92548,57515,False
92549,57515,False
92550,57515,False
92551,57515,False
92552,57515,False
92553,57515,False
92553,57515,False
92554,57515,False
92555,57515,False
92556,57515,False
92557,57515,False
92558,57515,False
92559,57515,False
92560,57515,False
92561,57515,False
92562,57515,False
92563,57515,False
92563,57515,False
92564,57515,False
92565,57515,False
92566,57515,False
92567,57515,False
92568,57515,False
92569,57515,False
92570,57515,False
92571,57515,False
92572,57515,False
92573,57515,False
92573,57515,False
92574,57515,False
92575,57515,False
92576,57515,False
92577,57515,False
92578,57515,False
92579,57515,False
92580,57515,False
92581,57515,False
92582,57515,False
92583,57515,False
92583,57515,False
92584,57515,False
92585,57515,False
92586,57515,False
92587,57515,False
92588,57515,False
92589,57515,False
92590,57515,False
92591,57515,False
92592,57515,False
92593,57515,False
92593,57515,False
92594,57515,False
92595,57515,False
92596,57515,False
92597,57515,False
92598,57515,False
92599,57515,False
92600,57515,False
92601,57515,False
92602,57515,False
92603,57515,False
92603,57515,True
92604,57515,True
92605,57515,True
92606,57515,True
92607,57515,False
92608,57515,False
92609,57515,False
92610,57515,False
92611,57515,False
92612,57515,False
92613,57515,False
92613,57515,False
92614,57515,False
92615,57515,False
92616,57515,False
92617,57515,False
92618,57515,False
92619,57515,False
92620,57515,False
92621,57515,False
92622,57515,False
92623,57515,False
92623,57515,False
92624,57515,False
92625,57515,False
92626,57515,False
92627,57515,False
92628,57515,False
92629,57515,False
92630,57515,False
92631,57515,False
92632,57515,False
92633,57515,False
92633,57515,False
92634,57515,False
92635,57515,False
92636,57515,False
92637,57515,False
92638,57515,False
92639,57515,False
92640,57515,False
92641,57515,False
92642,57515,True
92643,57515,True
92643,57515,True
92644,57515,True
92645,57515,True
92646,57515,True
92647,57515,False
92648,57515,False
92649,57515,False
92650,57515,True
92651,57515,True
92652,57515,True
92653,57515,True
92653,57515,True
92654,57515,False
92655,57515,False
92656,57515,False
92657,57515,False
92658,57515,False
92659,57515,False
92660,57515,False
92661,57515,False
92662,57515,False
92663,57515,False
92663,57515,False
92664,57515,False
92665,57515,False
92666,57515,False
92667,57515,False
92668,57515,False
92669,57515,False
92670,57515,False
92671,57515,False
92672,57515,False
92673,57515,False
92673,57515,False
92674,57515,False
92675,57515,False
92676,57515,False
92677,57515,False
92678,57515,False
92679,57515,False
92680,57515,False
92681,57515,False
92682,57515,False
92683,57515,False
92683,57515,False
92684,57515,False
92685,57515,False
92686,57515,False
92687,57515,False
92688,57515,False
92689,57515,False
92690,57515,False
92691,57515,False
92692,57515,False
92693,57515,False
92693,57515,False
92694,57515,False
92695,57515,False
92696,57515,False
92697,57515,False
92698,57515,False
92699,57515,False
92700,57515,False
92701,57515,False
92702,57515,False
92703,57515,False
92703,57515,False
92704,57515,False
92705,57515,False
92706,57515,False
92707,57515,False
92708,57515,False
92709,57515,False
92710,57515,False
92711,57515,False
92712,57515,False
92713,57515,False
92713,57515,False
92714,57515,False
92715,57515,False
92716,57515,False
92717,57515,False
92718,57515,False
92719,57515,False
92720,57515,False
92721,57515,False
92722,57515,False
92722,57515,False
92723,57515,False
92724,57515,False
92725,57515,False
92726,57515,False
92727,57515,False
92728,57515,False
92729,57515,False
92730,57515,False
92731,57515,False
92732,57515,False
92732,57515,False
92733,57515,False
92734,57515,False
92735,57515,False
92736,57515,False
92737,57515,False
92738,57515,False
92739,57515,False
92740,57515,False
92741,57515,False
92742,57515,False
92742,57515,False
92743,57515,False
92744,57515,False
92745,57515,False
92746,57515,False
92747,57515,False
92748,57515,False
92749,57515,False
92750,57515,False
92751,57515,False
92752,57515,False
92752,57515,False
92753,57515,False
92754,57515,False
92755,57515,False
92756,57515,False
92757,57515,False
92758,57515,False
92759,57515,False
92760,57515,False
92328,57516,False
92329,57516,False
92330,57516,False
92331,57516,False
92332,57516,False
92333,57516,False
92334,57516,False
92334,57516,False
92335,57516,False
92336,57516,False
92337,57516,False
92338,57516,False
92339,57516,False
92340,57516,False
92341,57516,False
92342,57516,False
92343,57516,False
92344,57516,False
92344,57516,False
92345,57516,False
92346,57516,False
92347,57516,False
92348,57516,False
92349,57516,False
92350,57516,False
92351,57516,False
92352,57516,False
92353,57516,False
92354,57516,False
92354,57516,False
92355,57516,False
92356,57516,False
92357,57516,False
92358,57516,False
92359,57516,False
92360,57516,False
92361,57516,False
92362,57516,False
92363,57516,False
92364,57516,False
92364,57516,False
92365,57516,False
92366,57516,False
92367,57516,False
92368,57516,False
92369,57516,False
92370,57516,False
92371,57516,False
92372,57516,False
92373,57516,False
92374,57516,False
92374,57516,False
92375,57516,False
92376,57516,False
92377,57516,False
92378,57516,False
92379,57516,False
92380,57516,False
92381,57516,False
92382,57516,False
92383,57516,False
92384,57516,False
92384,57516,False
92385,57516,False
92386,57516,False
92387,57516,False
92388,57516,False
92389,57516,False
92390,57516,False
92391,57516,False
92392,57516,False
92393,57516,False
92394,57516,False
92394,57516,False
92395,57516,False
92396,57516,False
92397,57516,False
92398,57516,False
92399,57516,False
92400,57516,False
92401,57516,False
92402,57516,False
92403,57516,False
92404,57516,False
92404,57516,False
92405,57516,False
92406,57516,False
92407,57516,False
92408,57516,False
92409,57516,False
92410,57516,False
92411,57516,False
92412,57516,False
92413,57516,False
92414,57516,False
92414,57516,False
92415,57516,False
92416,57516,False
92417,57516,False
92418,57516,False
92419,57516,False
92420,57516,False
92421,57516,False
92422,57516,False
92423,57516,False
92424,57516,False
92424,57516,False
92425,57516,False
92426,57516,False
92427,57516,False
92428,57516,True
92429,57516,True
92430,57516,True
92431,57516,False
92432,57516,False
92433,57516,False
92434,57516,False
92434,57516,False
92435,57516,False
92436,57516,False
92437,57516,False
92438,57516,False
92439,57516,False
92440,57516,False
92441,57516,False
92442,57516,False
92443,57516,False
92444,57516,False
92444,57516,False
92445,57516,False
92446,57516,False
92447,57516,False
92448,57516,False
92449,57516,False
92450,57516,False
92451,57516,False
92452,57516,False
92453,57516,False
92454,57516,False
92454,57516,False
92455,57516,False
92456,57516,False
92457,57516,False
92458,57516,False
92459,57516,False
92460,57516,False
92461,57516,False
92462,57516,False
92463,57516,False
92464,57516,False
92464,57516,False
92465,57516,False
92466,57516,False
92467,57516,False
92468,57516,False
92469,57516,False
92470,57516,False
92471,57516,False
92472,57516,False
92473,57516,False
92474,57516,False
92474,57516,False
92475,57516,False
92476,57516,False
92477,57516,False
92478,57516,False
92479,57516,False
92480,57516,False
92481,57516,False
92482,57516,False
92483,57516,False
92483,57516,False
92484,57516,False
92485,57516,False
92486,57516,False
92487,57516,False
92488,57516,False
92489,57516,False
92490,57516,False
92491,57516,False
92492,57516,False
92493,57516,False
92493,57516,False
92494,57516,False
92495,57516,False
92496,57516,False
92497,57516,False
92498,57516,False
92499,57516,False
92500,57516,False
92501,57516,False
92502,57516,False
92503,57516,False
92503,57516,False
92504,57516,False
92505,57516,False
92506,57516,False
92507,57516,False
92508,57516,False
92509,57516,False
92510,57516,False
92511,57516,False
92512,57516,False
92513,57516,False
92513,57516,False
92514,57516,False
92515,57516,False
92516,57516,False
92517,57516,False
92518,57516,False
92519,57516,False
92520,57516,False
92521,57516,False
92522,57516,False
92523,57516,False
92523,57516,False
92524,57516,False
92525,57516,False
92526,57516,False
92527,57516,False
92528,57516,False
92529,57516,False
92530,57516,False
92531,57516,False
92532,57516,False
92533,57516,False
92533,57516,False
92534,57516,False
92535,57516,False
92536,57516,False
92537,57516,False
92538,57516,False
92539,57516,False
92540,57516,False
92541,57516,False
92542,57516,False
92543,57516,False
92543,57516,False
92544,57516,False
92545,57516,False
92546,57516,False
92547,57516,False
92548,57516,False
92549,57516,False
92550,57516,False
92551,57516,False
92552,57516,False
92553,57516,False
92553,57516,False
92554,57516,False
92555,57516,False
92556,57516,False
92557,57516,False
92558,57516,False
92559,57516,False
92560,57516,False
92561,57516,False
92562,57516,False
92563,57516,False
92563,57516,False
92564,57516,False
92565,57516,False
92566,57516,False
92567,57516,False
92568,57516,False
92569,57516,False
92570,57516,False
92571,57516,False
92572,57516,False
92573,57516,False
92573,57516,False
92574,57516,False
92575,57516,False
92576,57516,False
92577,57516,False
92578,57516,False
92579,57516,False
92580,57516,False
92581,57516,False
92582,57516,False
92583,57516,False
92583,57516,False
92584,57516,False
92585,57516,False
92586,57516,False
92587,57516,False
92588,57516,False
92589,57516,False
92590,57516,False
92591,57516,False
92592,57516,False
92593,57516,False
92593,57516,False
92594,57516,False
92595,57516,False
92596,57516,False
92597,57516,False
92598,57516,False
92599,57516,False
92600,57516,False
92601,57516,False
92602,57516,False
92603,57516,False
92603,57516,False
92604,57516,False
92605,57516,False
92606,57516,False
92607,57516,False
92608,57516,False
92609,57516,False
92610,57516,False
92611,57516,False
92612,57516,False
92613,57516,False
92613,57516,False
92614,57516,False
92615,57516,False
92616,57516,False
92617,57516,False
92618,57516,False
92619,57516,False
92620,57516,False
92621,57516,False
92622,57516,False
92623,57516,False
92623,57516,False
92624,57516,False
92625,57516,False
92626,57516,False
92627,57516,False
92628,57516,False
92629,57516,False
92630,57516,False
92631,57516,False
92632,57516,False
92633,57516,False
92633,57516,False
92634,57516,False
92635,57516,False
92636,57516,False
92637,57516,False
92638,57516,False
92639,57516,False
92640,57516,False
92641,57516,False
92642,57516,False
92643,57516,False
92643,57516,False
92644,57516,False
92645,57516,False
92646,57516,False
92647,57516,False
92648,57516,False
92649,57516,False
92650,57516,True
92651,57516,True
92652,57516,False
92653,57516,True
92653,57516,True
92654,57516,True
92655,57516,False
92656,57516,False
92657,57516,False
92658,57516,False
92659,57516,False
92660,57516,False
92661,57516,False
92662,57516,False
92663,57516,False
92663,57516,False
92664,57516,False
92665,57516,False
92666,57516,False
92667,57516,False
92668,57516,False
92669,57516,False
92670,57516,False
92671,57516,False
92672,57516,False
92673,57516,False
92673,57516,False
92674,57516,False
92675,57516,False
92676,57516,False
92677,57516,False
92678,57516,False
92679,57516,False
92680,57516,False
92681,57516,False
92682,57516,False
92683,57516,False
92683,57516,False
92684,57516,False
92685,57516,False
92686,57516,False
92687,57516,False
92688,57516,False
92689,57516,False
92690,57516,False
92691,57516,False
92692,57516,False
92693,57516,False
92693,57516,False
92694,57516,False
92695,57516,False
92696,57516,False
92697,57516,False
92698,57516,False
92699,57516,False
92700,57516,False
92701,57516,False
92702,57516,False
92703,57516,False
92703,57516,False
92704,57516,False
92705,57516,False
92706,57516,False
92707,57516,False
92708,57516,False
92709,57516,False
92710,57516,False
92711,57516,False
92712,57516,False
92713,57516,False
92713,57516,False
92714,57516,False
92715,57516,False
92716,57516,False
92717,57516,False
92718,57516,False
92719,57516,False
92720,57516,False
92721,57516,False
92722,57516,False
92722,57516,False
92723,57516,False
92724,57516,False
92725,57516,False
92726,57516,False
92727,57516,False
92728,57516,False
92729,57516,False
92730,57516,False
92731,57516,False
92732,57516,False
92732,57516,False
92733,57516,False
92734,57516,False
92735,57516,False
92736,57516,False
92737,57516,False
92738,57516,False
92739,57516,False
92740,57516,False
92741,57516,False
92742,57516,False
92742,57516,False
92743,57516,False
92744,57516,False
92745,57516,False
92746,57516,False
92747,57516,False
92748,57516,False
92749,57516,False
92750,57516,False
92751,57516,False
92752,57516,False
92752,57516,False
92753,57516,False
92754,57516,False
92755,57516,False
92756,57516,False
92757,57516,False
92758,57516,False
92759,57516,False
92760,57516,False
92328,57517,False
92329,57517,False
92330,57517,False
92331,57517,False
92332,57517,False
92333,57517,False
92334,57517,False
92334,57517,False
92335,57517,False
92336,57517,False
92337,57517,False
92338,57517,False
92339,57517,False
92340,57517,False
92341,57517,False
92342,57517,False
92343,57517,False
92344,57517,False
92344,57517,False
92345,57517,False
92346,57517,False
92347,57517,False
92348,57517,False
92349,57517,False
92350,57517,False
92351,57517,False
92352,57517,False
92353,57517,False
92354,57517,False
92354,57517,False
92355,57517,False
92356,57517,False
92357,57517,False
92358,57517,False
92359,57517,False
92360,57517,False
92361,57517,False
92362,57517,False
92363,57517,False
92364,57517,False
92364,57517,False
92365,57517,False
92366,57517,False
92367,57517,False
92368,57517,False
92369,57517,False
92370,57517,False
92371,57517,False
92372,57517,False
92373,57517,False
92374,57517,False
92374,57517,False
92375,57517,False
92376,57517,False
92377,57517,False
92378,57517,False
92379,57517,False
92380,57517,False
92381,57517,False
92382,57517,False
92383,57517,False
92384,57517,False
92384,57517,False
92385,57517,False
92386,57517,False
92387,57517,False
92388,57517,False
92389,57517,False
92390,57517,False
92391,57517,False
92392,57517,False
92393,57517,False
92394,57517,False
92394,57517,False
92395,57517,False
92396,57517,False
92397,57517,False
92398,57517,False
92399,57517,False
92400,57517,False
92401,57517,False
92402,57517,False
92403,57517,False
92404,57517,False
92404,57517,False
92405,57517,False
92406,57517,False
92407,57517,False
92408,57517,False
92409,57517,False
92410,57517,False
92411,57517,False
92412,57517,False
92413,57517,False
92414,57517,False
92414,57517,False
92415,57517,False
92416,57517,False
92417,57517,False
92418,57517,False
92419,57517,False
92420,57517,False
92421,57517,False
92422,57517,False
92423,57517,False
92424,57517,False
92424,57517,False
92425,57517,False
92426,57517,False
92427,57517,False
92428,57517,True
92429,57517,True
92430,57517,True
92431,57517,False
92432,57517,False
92433,57517,False
92434,57517,False
92434,57517,False
92435,57517,False
92436,57517,False
92437,57517,False
92438,57517,False
92439,57517,False
92440,57517,False
92441,57517,False
92442,57517,False
92443,57517,False
92444,57517,False
92444,57517,False
92445,57517,False
92446,57517,False
92447,57517,False
92448,57517,False
92449,57517,False
92450,57517,False
92451,57517,False
92452,57517,False
92453,57517,False
92454,57517,False
92454,57517,False
92455,57517,False
92456,57517,False
92457,57517,False
92458,57517,False
92459,57517,False
92460,57517,False
92461,57517,False
92462,57517,False
92463,57517,False
92464,57517,False
92464,57517,False
92465,57517,False
92466,57517,False
92467,57517,False
92468,57517,False
92469,57517,False
92470,57517,False
92471,57517,False
92472,57517,False
92473,57517,False
92474,57517,False
92474,57517,False
92475,57517,False
92476,57517,False
92477,57517,False
92478,57517,False
92479,57517,False
92480,57517,False
92481,57517,False
92482,57517,False
92483,57517,False
92483,57517,False
92484,57517,False
92485,57517,False
92486,57517,False
92487,57517,False
92488,57517,False
92489,57517,False
92490,57517,False
92491,57517,False
92492,57517,False
92493,57517,False
92493,57517,False
92494,57517,False
92495,57517,False
92496,57517,False
92497,57517,False
92498,57517,False
92499,57517,False
92500,57517,False
92501,57517,False
92502,57517,False
92503,57517,False
92503,57517,False
92504,57517,False
92505,57517,False
92506,57517,False
92507,57517,False
92508,57517,False
92509,57517,False
92510,57517,False
92511,57517,False
92512,57517,False
92513,57517,False
92513,57517,False
92514,57517,False
92515,57517,False
92516,57517,False
92517,57517,False
92518,57517,False
92519,57517,False
92520,57517,False
92521,57517,False
92522,57517,False
92523,57517,False
92523,57517,False
92524,57517,False
92525,57517,False
92526,57517,False
92527,57517,False
92528,57517,False
92529,57517,False
92530,57517,False
92531,57517,False
92532,57517,False
92533,57517,False
92533,57517,False
92534,57517,False
92535,57517,False
92536,57517,False
92537,57517,False
92538,57517,False
92539,57517,False
92540,57517,False
92541,57517,False
92542,57517,False
92543,57517,False
92543,57517,False
92544,57517,False
92545,57517,False
92546,57517,False
92547,57517,False
92548,57517,False
92549,57517,False
92550,57517,False
92551,57517,False
92552,57517,False
92553,57517,False
92553,57517,False
92554,57517,False
92555,57517,False
92556,57517,False
92557,57517,False
92558,57517,False
92559,57517,False
92560,57517,False
92561,57517,False
92562,57517,False
92563,57517,False
92563,57517,False
92564,57517,False
92565,57517,False
92566,57517,False
92567,57517,False
92568,57517,False
92569,57517,False
92570,57517,False
92571,57517,False
92572,57517,False
92573,57517,False
92573,57517,False
92574,57517,False
92575,57517,False
92576,57517,False
92577,57517,False
92578,57517,False
92579,57517,False
92580,57517,False
92581,57517,False
92582,57517,False
92583,57517,False
92583,57517,False
92584,57517,False
92585,57517,False
92586,57517,False
92587,57517,False
92588,57517,False
92589,57517,False
92590,57517,False
92591,57517,False
92592,57517,False
92593,57517,False
92593,57517,False
92594,57517,False
92595,57517,False
92596,57517,False
92597,57517,False
92598,57517,False
92599,57517,False
92600,57517,False
92601,57517,False
92602,57517,False
92603,57517,True
92603,57517,False
92604,57517,False
92605,57517,False
92606,57517,False
92607,57517,False
92608,57517,False
92609,57517,False
92610,57517,False
92611,57517,False
92612,57517,False
92613,57517,False
92613,57517,False
92614,57517,False
92615,57517,False
92616,57517,False
92617,57517,False
92618,57517,False
92619,57517,False
92620,57517,False
92621,57517,False
92622,57517,False
92623,57517,False
92623,57517,False
92624,57517,False
92625,57517,False
92626,57517,False
92627,57517,False
92628,57517,False
92629,57517,False
92630,57517,False
92631,57517,False
92632,57517,False
92633,57517,False
92633,57517,False
92634,57517,False
92635,57517,False
92636,57517,False
92637,57517,False
92638,57517,False
92639,57517,False
92640,57517,False
92641,57517,False
92642,57517,False
92643,57517,False
92643,57517,False
92644,57517,False
92645,57517,False
92646,57517,False
92647,57517,False
92648,57517,False
92649,57517,False
92650,57517,False
92651,57517,False
92652,57517,False
92653,57517,False
92653,57517,False
92654,57517,True
92655,57517,True
92656,57517,False
92657,57517,False
92658,57517,False
92659,57517,False
92660,57517,False
92661,57517,False
92662,57517,False
92663,57517,False
92663,57517,False
92664,57517,False
92665,57517,False
92666,57517,False
92667,57517,False
92668,57517,False
92669,57517,False
92670,57517,False
92671,57517,False
92672,57517,False
92673,57517,False
92673,57517,False
92674,57517,False
92675,57517,False
92676,57517,False
92677,57517,False
92678,57517,False
92679,57517,False
92680,57517,False
92681,57517,False
92682,57517,False
92683,57517,False
92683,57517,False
92684,57517,False
92685,57517,False
92686,57517,False
92687,57517,False
92688,57517,False
92689,57517,False
92690,57517,False
92691,57517,False
92692,57517,True
92693,57517,True
92693,57517,False
92694,57517,False
92695,57517,False
92696,57517,False
92697,57517,False
92698,57517,False
92699,57517,False
92700,57517,False
92701,57517,False
92702,57517,False
92703,57517,False
92703,57517,False
92704,57517,False
92705,57517,False
92706,57517,False
92707,57517,False
92708,57517,False
92709,57517,False
92710,57517,False
92711,57517,False
92712,57517,False
92713,57517,False
92713,57517,False
92714,57517,False
92715,57517,False
92716,57517,False
92717,57517,False
92718,57517,False
92719,57517,False
92720,57517,False
92721,57517,False
92722,57517,False
92722,57517,False
92723,57517,False
92724,57517,False
92725,57517,False
92726,57517,False
92727,57517,False
92728,57517,False
92729,57517,False
92730,57517,False
92731,57517,False
92732,57517,False
92732,57517,False
92733,57517,False
92734,57517,False
92735,57517,False
92736,57517,False
92737,57517,False
92738,57517,False
92739,57517,False
92740,57517,False
92741,57517,False
92742,57517,False
92742,57517,False
92743,57517,False
92744,57517,False
92745,57517,False
92746,57517,False
92747,57517,False
92748,57517,False
92749,57517,False
92750,57517,False
92751,57517,False
92752,57517,False
92752,57517,False
92753,57517,False
92754,57517,False
92755,57517,False
92756,57517,False
92757,57517,False
92758,57517,False
92759,57517,False
92760,57517,False
92328,57518,False
92329,57518,False
92330,57518,False
92331,57518,False
92332,57518,False
92333,57518,False
92334,57518,False
92334,57518,False
92335,57518,False
92336,57518,False
92337,57518,False
92338,57518,False
92339,57518,False
92340,57518,False
92341,57518,False
92342,57518,False
92343,57518,False
92344,57518,False
92344,57518,False
92345,57518,False
92346,57518,False
92347,57518,False
92348,57518,False
92349,57518,False
92350,57518,False
92351,57518,False
92352,57518,False
92353,57518,False
92354,57518,False
92354,57518,False
92355,57518,False
92356,57518,False
92357,57518,False
92358,57518,False
92359,57518,False
92360,57518,False
92361,57518,False
92362,57518,False
92363,57518,False
92364,57518,False
92364,57518,False
92365,57518,False
92366,57518,False
92367,57518,False
92368,57518,False
92369,57518,False
92370,57518,False
92371,57518,False
92372,57518,False
92373,57518,False
92374,57518,False
92374,57518,False
92375,57518,False
92376,57518,False
92377,57518,False
92378,57518,False
92379,57518,False
92380,57518,False
92381,57518,False
92382,57518,False
92383,57518,False
92384,57518,False
92384,57518,False
92385,57518,False
92386,57518,False
92387,57518,False
92388,57518,False
92389,57518,False
92390,57518,False
92391,57518,False
92392,57518,False
92393,57518,False
92394,57518,False
92394,57518,False
92395,57518,False
92396,57518,False
92397,57518,False
92398,57518,False
92399,57518,False
92400,57518,False
92401,57518,False
92402,57518,False
92403,57518,False
92404,57518,False
92404,57518,False
92405,57518,False
92406,57518,False
92407,57518,False
92408,57518,False
92409,57518,False
92410,57518,False
92411,57518,False
92412,57518,False
92413,57518,False
92414,57518,False
92414,57518,False
92415,57518,False
92416,57518,False
92417,57518,False
92418,57518,False
92419,57518,False
92420,57518,False
92421,57518,False
92422,57518,False
92423,57518,False
92424,57518,False
92424,57518,False
92425,57518,False
92426,57518,False
92427,57518,False
92428,57518,False
92429,57518,True
92430,57518,True
92431,57518,False
92432,57518,False
92433,57518,False
92434,57518,False
92434,57518,False
92435,57518,False
92436,57518,False
92437,57518,False
92438,57518,False
92439,57518,False
92440,57518,False
92441,57518,False
92442,57518,False
92443,57518,False
92444,57518,False
92444,57518,False
92445,57518,False
92446,57518,False
92447,57518,False
92448,57518,False
92449,57518,False
92450,57518,False
92451,57518,False
92452,57518,False
92453,57518,False
92454,57518,False
92454,57518,False
92455,57518,False
92456,57518,False
92457,57518,False
92458,57518,False
92459,57518,False
92460,57518,False
92461,57518,False
92462,57518,False
92463,57518,False
92464,57518,False
92464,57518,False
92465,57518,False
92466,57518,False
92467,57518,False
92468,57518,False
92469,57518,False
92470,57518,False
92471,57518,False
92472,57518,False
92473,57518,False
92474,57518,False
92474,57518,False
92475,57518,False
92476,57518,False
92477,57518,False
92478,57518,False
92479,57518,False
92480,57518,False
92481,57518,False
92482,57518,False
92483,57518,False
92483,57518,False
92484,57518,False
92485,57518,False
92486,57518,False
92487,57518,False
92488,57518,False
92489,57518,False
92490,57518,False
92491,57518,False
92492,57518,False
92493,57518,False
92493,57518,False
92494,57518,False
92495,57518,False
92496,57518,False
92497,57518,False
92498,57518,False
92499,57518,False
92500,57518,False
92501,57518,False
92502,57518,False
92503,57518,False
92503,57518,False
92504,57518,False
92505,57518,False
92506,57518,False
92507,57518,False
92508,57518,False
92509,57518,False
92510,57518,False
92511,57518,False
92512,57518,False
92513,57518,False
92513,57518,False
92514,57518,False
92515,57518,False
92516,57518,False
92517,57518,False
92518,57518,False
92519,57518,False
92520,57518,False
92521,57518,False
92522,57518,False
92523,57518,False
92523,57518,False
92524,57518,False
92525,57518,False
92526,57518,False
92527,57518,False
92528,57518,False
92529,57518,False
92530,57518,False
92531,57518,False
92532,57518,False
92533,57518,False
92533,57518,False
92534,57518,False
92535,57518,False
92536,57518,False
92537,57518,False
92538,57518,False
92539,57518,False
92540,57518,False
92541,57518,False
92542,57518,False
92543,57518,False
92543,57518,False
92544,57518,False
92545,57518,False
92546,57518,False
92547,57518,False
92548,57518,False
92549,57518,False
92550,57518,False
92551,57518,False
92552,57518,False
92553,57518,False
92553,57518,False
92554,57518,False
92555,57518,False
92556,57518,False
92557,57518,False
92558,57518,False
92559,57518,False
92560,57518,False
92561,57518,False
92562,57518,False
92563,57518,False
92563,57518,False
92564,57518,False
92565,57518,False
92566,57518,False
92567,57518,False
92568,57518,False
92569,57518,False
92570,57518,False
92571,57518,False
92572,57518,False
92573,57518,False
92573,57518,False
92574,57518,False
92575,57518,False
92576,57518,False
92577,57518,False
92578,57518,False
92579,57518,False
92580,57518,False
92581,57518,False
92582,57518,False
92583,57518,False
92583,57518,False
92584,57518,False
92585,57518,False
92586,57518,False
92587,57518,False
92588,57518,False
92589,57518,False
92590,57518,False
92591,57518,False
92592,57518,False
92593,57518,False
92593,57518,False
92594,57518,False
92595,57518,False
92596,57518,False
92597,57518,False
92598,57518,False
92599,57518,False
92600,57518,False
92601,57518,False
92602,57518,False
92603,57518,False
92603,57518,False
92604,57518,False
92605,57518,False
92606,57518,False
92607,57518,False
92608,57518,False
92609,57518,False
92610,57518,False
92611,57518,False
92612,57518,False
92613,57518,False
92613,57518,False
92614,57518,False
92615,57518,False
92616,57518,False
92617,57518,False
92618,57518,False
92619,57518,False
92620,57518,False
92621,57518,False
92622,57518,False
92623,57518,False
92623,57518,False
92624,57518,False
92625,57518,False
92626,57518,False
92627,57518,False
92628,57518,False
92629,57518,False
92630,57518,False
92631,57518,False
92632,57518,False
92633,57518,False
92633,57518,False
92634,57518,False
92635,57518,False
92636,57518,False
92637,57518,False
92638,57518,False
92639,57518,False
92640,57518,False
92641,57518,False
92642,57518,False
92643,57518,False
92643,57518,False
92644,57518,False
92645,57518,False
92646,57518,False
92647,57518,False
92648,57518,False
92649,57518,False
92650,57518,False
92651,57518,False
92652,57518,False
92653,57518,False
92653,57518,False
92654,57518,False
92655,57518,True
92656,57518,False
92657,57518,True
92658,57518,False
92659,57518,False
92660,57518,False
92661,57518,False
92662,57518,False
92663,57518,False
92663,57518,False
92664,57518,False
92665,57518,False
92666,57518,False
92667,57518,False
92668,57518,False
92669,57518,False
92670,57518,False
92671,57518,False
92672,57518,False
92673,57518,False
92673,57518,False
92674,57518,False
92675,57518,False
92676,57518,False
92677,57518,False
92678,57518,False
92679,57518,False
92680,57518,False
92681,57518,False
92682,57518,False
92683,57518,False
92683,57518,False
92684,57518,False
92685,57518,False
92686,57518,False
92687,57518,False
92688,57518,False
92689,57518,False
92690,57518,False
92691,57518,False
92692,57518,False
92693,57518,True
92693,57518,False
92694,57518,False
92695,57518,False
92696,57518,True
92697,57518,True
92698,57518,True
